time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2010-10-30,0.972952,0,10.78195,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-10-31,0.740519,0,10.535991,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-01,0.582601,0,10.295829,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-02,0.47692,0,10.062216,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-03,0.40146,0,9.833886,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-04,0.337184,0,9.609631,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-05,0.303145,0,9.39336,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-06,0.276066,0,9.181479,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-07,0.259118,0,8.9741,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-08,0.244297,0,8.769197,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-09,0.228362,0,8.565749,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-10,0.220213,0,8.367536,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-11,0.21089,0,8.172404,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-12,0.241792,0,8.016153,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-13,0.421314,0,7.91554,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-14,0.377738,0,7.757193,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-15,0.410266,0,7.615273,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-16,0.435512,0,7.456986,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-17,0.459978,0,7.293545,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-18,0.438635,0,7.116056,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-19,0.411681,0,6.933763,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-20,0.38175,0,6.747943,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-21,0.369171,0,6.569834,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-22,0.437495,0,6.417916,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-23,0.399647,0,6.241883,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-24,0.562143,0,6.117004,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-25,0.582686,0,5.978992,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-26,0.538619,0,5.827327,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-27,0.5181,0,5.669001,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-28,0.49827,0,5.506408,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-29,0.511477,0,5.351194,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-11-30,0.524658,0,5.198753,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-01,0.476516,0,5.036063,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-02,0.437404,0,4.872111,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-03,0.288202,0,4.68818,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-04,0.325592,0,4.540528,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-05,0.368558,0,4.398063,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-06,0.346196,0,4.244651,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-07,0.326244,0,4.094023,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-08,0.310754,0,3.947103,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-09,0.266763,0,3.794962,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-10,0.289078,0,3.6647,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-11,0.77422,0,3.655232,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-12,0.731542,0,3.576478,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-13,0.710043,0,3.486456,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-14,0.720847,0,3.378251,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-15,0.69406,0,3.255898,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-16,0.629151,0,3.122439,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-17,0.559271,0,2.984961,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-18,0.492919,0,2.848361,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-19,0.442032,0,2.716392,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-20,0.323126,0,2.575329,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-21,0.374743,0,2.46994,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-22,0.353086,0,2.355454,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-23,0.330021,0,2.244941,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-24,0.277042,0,2.130909,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-25,0.313487,0,2.043753,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-26,0.304888,0,1.949217,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-27,0.297482,0,1.858831,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-28,0.292942,0,1.772886,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-29,0.322463,0,1.701041,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-30,0.591955,0,1.700922,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2010-12-31,0.705726,0,1.672216,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-01,0.58816,0,1.614736,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-02,0.565482,0,1.559275,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-03,0.545584,0,1.494636,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-04,0.523485,0,1.426489,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-05,0.48502,0,1.355103,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-06,0.457832,0,1.285383,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-07,0.424389,0,1.216641,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-08,0.397731,0,1.152011,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-09,0.374611,0,1.091881,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-10,0.323021,0,1.029665,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-11,0.315291,0,0.981105,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-12,0.33639,0,0.944056,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-13,0.325712,0,0.904087,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-14,0.286898,0,0.860784,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-15,0.317746,0,0.839605,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-16,0.303509,0,0.810698,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-17,0.267947,0,0.784568,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-18,0.354416,0,0.791564,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-19,0.343012,0,0.778416,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-20,0.339175,0,0.768772,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-21,0.329101,0,0.759412,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-22,0.334738,0,0.756255,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-23,0.330591,0,0.753497,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-24,0.329239,0,0.754143,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-25,0.3247,0,0.757163,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-26,0.298585,0,0.757801,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-27,0.307114,0,0.770792,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-28,0.318186,0,0.787999,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-29,0.315631,0,0.804954,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-30,0.317283,0,0.826389,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-01-31,0.205666,0,0.818539,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-01,0.151362,0,0.824202,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-02,0.339129,0,0.915351,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-03,0.332756,0,0.948407,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-04,0.329534,0,0.985254,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-05,0.296502,0,1.017469,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-06,0.311226,0,1.065177,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-07,0.321494,0,1.115314,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-08,0.325047,0,1.166608,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-09,0.323327,0,1.219769,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-10,0.323231,0,1.276438,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-11,0.320884,0,1.335744,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-12,0.325952,0,1.399707,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-13,0.436225,0,1.496192,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-14,0.525597,0,1.596404,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-15,0.569162,0,1.691776,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-16,0.743654,0,1.810694,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-17,2.588329,0,2.070178,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-18,2.441465,0,2.231366,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-19,2.513948,0,2.347077,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-20,2.62571,0,2.424137,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-21,2.163649,0,2.479983,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-22,1.661237,0,2.529379,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-23,1.292743,0,2.581751,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-24,1.019069,0,2.636607,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-25,0.807495,0,2.695359,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-26,0.650872,0,2.760444,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-27,0.586974,0,2.838437,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-02-28,0.516741,0,2.920055,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-01,0.555786,0,3.026191,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-02,0.49021,0,3.123109,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-03,0.908499,0,3.297318,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-04,1.14414,0,3.48031,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-05,1.497787,0,3.690271,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-06,1.580955,0,3.836743,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-07,1.538281,0,3.95897,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-08,1.553604,0,4.090926,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-09,1.832782,0,4.232753,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-10,1.671145,0,4.363143,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-11,1.48476,0,4.482981,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-12,1.222977,0,4.587755,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-13,0.988384,0,4.687654,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-14,0.802011,0,4.789734,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-15,0.669503,0,4.897718,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-16,0.576747,0,5.011992,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-17,0.501357,0,5.131026,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-18,0.444271,0,5.256219,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-19,0.421137,0,5.390999,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-20,1.748372,0,5.732004,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-21,1.738962,0,5.961777,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-22,2.955464,0,6.205755,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-23,3.159136,0,6.402441,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-24,2.661288,0,6.550431,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-25,2.036307,0,6.67104,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-26,1.489995,0,6.78128,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-27,1.115449,0,6.895256,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-28,0.870011,0,7.017169,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-29,0.710654,0,7.147697,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-30,0.615684,0,7.286816,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-03-31,0.542236,0,7.431039,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-01,0.917034,0,7.658935,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-02,0.86037,0,7.850397,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-03,0.992436,0,8.057244,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-04,1.113696,0,8.26506,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-05,1.041868,0,8.445944,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-06,1.036661,0,8.624442,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-07,0.907678,0,8.78712,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-08,0.79836,0,8.947708,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-09,0.699864,0,9.104762,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-10,0.629119,0,9.264801,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-11,0.557161,0,9.426604,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-12,0.507424,0,9.590581,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-13,0.459167,0,9.756531,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-14,0.417987,0,9.928057,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-15,0.65503,0,10.166922,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-16,0.71466,0,10.396757,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-17,0.71126,0,10.608533,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-18,0.709607,0,10.806756,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-19,1.813147,0,11.116989,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-20,1.896807,0,11.367223,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-21,1.884562,0,11.577082,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-22,1.965944,0,11.767395,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-23,1.794589,0,11.944144,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-24,1.386574,0,12.101316,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-25,1.264435,0,12.27048,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-26,2.281039,0,12.529072,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-27,1.986241,0,12.740187,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-28,1.853975,0,12.934731,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-29,1.576559,0,13.100562,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-04-30,1.194241,0,13.24573,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-01,0.939752,0,13.391292,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-02,0.747457,0,13.538702,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-03,0.615669,0,13.691501,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-04,0.560631,0,13.852877,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-05,0.551271,0,14.031271,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-06,0.519174,0,14.201762,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-07,0.458743,0,14.371612,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-08,0.439446,0,14.54596,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-09,0.427999,0,14.731608,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-10,0.439178,0,14.915819,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-11,0.710666,0,15.167286,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-12,0.635681,0,15.357959,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-13,0.598084,0,15.554332,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-14,0.646013,0,15.759036,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-15,0.65432,0,15.949722,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-16,0.601303,0,16.120684,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-17,0.544518,0,16.281663,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-18,0.490806,0,16.445357,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-19,0.484118,0,16.609349,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-20,0.440952,0,16.764861,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-21,0.38217,0,16.91582,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-22,0.381155,0,17.074492,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-23,0.348503,0,17.22994,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-24,0.357266,0,17.39989,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-25,1.10321,0,17.759561,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-26,0.981254,0,17.981348,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-27,1.041334,0,18.178651,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-28,0.995361,0,18.340975,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-29,0.932673,0,18.487158,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-30,0.806061,0,18.613212,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-05-31,0.637588,0,18.725286,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-01,0.525192,0,18.836892,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-02,0.423596,0,18.949725,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-03,0.388811,0,19.070816,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-04,0.356215,0,19.191563,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-05,0.3124,0,19.308457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-06,0.293847,0,19.43353,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-07,0.275559,0,19.552415,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-08,0.719551,0,19.858826,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-09,0.769939,0,20.046671,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-10,0.891524,0,20.247702,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-11,0.962152,0,20.432853,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-12,0.868377,0,20.556624,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-13,0.748644,0,20.656264,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-14,0.624382,0,20.744619,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-15,0.745946,0,20.895014,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-16,0.766983,0,21.029892,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-17,0.674032,0,21.130655,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-18,0.61585,0,21.226266,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-19,0.894865,0,21.394964,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-20,0.766005,0,21.503171,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-21,0.850604,0,21.623631,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-22,0.87517,0,21.735547,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-23,0.82757,0,21.840681,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-24,0.758116,0,21.928515,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-25,0.644272,0,21.996567,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-26,0.538706,0,22.052422,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-27,0.444014,0,22.103905,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-28,0.399423,0,22.154294,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-29,0.339615,0,22.197417,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-06-30,0.290366,0,22.237501,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-01,0.256469,0,22.288873,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-02,0.253973,0,22.333745,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-03,0.2289,0,22.36883,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-04,0.212613,0,22.405689,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-05,0.209827,0,22.463984,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-06,0.207503,0,22.523356,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-07,0.177244,0,22.544341,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-08,0.181765,0,22.590733,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-09,0.178791,0,22.629131,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-10,0.14457,0,22.643167,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-11,0.315492,0,22.883368,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-12,0.219228,0,22.874502,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-13,0.202946,0,22.903377,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-14,0.201449,0,22.928638,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-15,0.18199,0,22.943864,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-16,0.220949,0,23.013501,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-17,0.226826,0,23.034265,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-18,0.217016,0,23.050181,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-19,0.21556,0,23.051514,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-20,0.224178,0,23.053976,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-21,0.187425,0,23.020906,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-22,0.214309,0,23.085883,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-23,0.190991,0,23.077987,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-24,0.18982,0,23.087576,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-25,0.19571,0,23.075142,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-26,0.185747,0,23.054431,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-27,0.277477,0,23.177482,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-28,0.369373,0,23.253352,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-29,0.335267,0,23.229255,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-30,0.318976,0,23.204886,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-07-31,0.296901,0,23.163026,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-01,0.270572,0,23.110246,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-02,0.237918,0,23.044749,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-03,0.214537,0,22.973976,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-04,0.181082,0,22.888766,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-05,0.148741,0,22.799921,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-06,0.158281,0,22.748404,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-07,0.255531,0,22.848285,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-08,0.224962,0,22.794075,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-09,0.226165,0,22.728487,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-10,0.195464,0,22.624204,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-11,0.177377,0,22.526816,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-12,0.114137,0,22.39996,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-13,0.234306,0,22.49293,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-14,0.229825,0,22.425494,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-15,0.205943,0,22.326775,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-16,0.189381,0,22.229457,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-17,0.179432,0,22.128298,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-18,0.18039,0,22.025733,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-19,0.164236,0,21.906676,0,0,0,0,0,0,0,583.3333,5000,7.7,190
2011-08-20,0.29654,0,21.983515,0,0,0,0,0,0,0,583.3333,5000,7.7,190
