time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2011-08-02,0.237918,0,23.044749,0.82545,2.7387,1.0681,0.8449,1.322,39.8616,13.22,583.3333,5000,7.7,190
2011-08-03,0.214537,0,22.973976,0.7698,2.554,0.99605,0.7879,1.3037,38.4369,13.03675,583.3333,5000,7.7,190
2011-08-04,0.181082,0,22.888766,0.70435,2.3369,0.9114,0.72095,1.27835,36.71065,12.78365,583.3333,5000,7.7,190
2011-08-05,0.148741,0,22.799921,0.64415,2.13725,0.8335,0.65935,1.25385,35.05395,12.53835,583.3333,5000,7.7,190
2011-08-06,0.158281,0,22.748404,0.63185,2.09635,0.8176,0.64675,1.258,34.6718,12.57975,583.3333,5000,7.7,190
2011-08-07,0.255531,0,22.848285,0.80885,2.6837,1.04665,0.8279,1.3741,39.2078,13.74125,583.3333,5000,7.7,190
2011-08-08,0.224962,0,22.794075,0.7989,2.6507,1.03375,0.81775,1.38285,38.91695,13.82845,583.3333,5000,7.7,190
2011-08-09,0.226165,0,22.728487,0.77825,2.58205,1.007,0.79655,1.38605,38.3606,13.86075,583.3333,5000,7.7,190
2011-08-10,0.195464,0,22.624204,0.71325,2.3665,0.92295,0.73005,1.36325,36.6721,13.6324,583.3333,5000,7.7,190
2011-08-11,0.177377,0,22.526816,0.66525,2.20725,0.8608,0.68095,1.34875,35.3681,13.48755,583.3333,5000,7.7,190
2011-08-12,0.114137,0,22.39996,0.5931,1.96775,0.7674,0.60705,1.31585,33.3448,13.15865,583.3333,5000,7.7,190
2011-08-13,0.234306,0,22.49293,0.7765,2.57635,1.0048,0.7948,1.45115,38.1398,14.5116,583.3333,5000,7.7,190
2011-08-14,0.229825,0,22.425494,0.77555,2.5731,1.0035,0.7938,1.469,38.07275,14.69005,583.3333,5000,7.7,190
2011-08-15,0.205943,0,22.326775,0.738,2.4485,0.9549,0.75535,1.465,37.09335,14.64985,583.3333,5000,7.7,190
2011-08-16,0.189381,0,22.229457,0.7078,2.34835,0.91585,0.72445,1.4652,36.2833,14.65175,583.3333,5000,7.7,190
2011-08-17,0.179432,0,22.128298,0.67805,2.24965,0.87735,0.694,1.46535,35.4702,14.65355,583.3333,5000,7.7,190
2011-08-18,0.18039,0,22.025733,0.65145,2.16145,0.84295,0.6668,1.46745,34.72765,14.6745,583.3333,5000,7.7,190
2011-08-19,0.164236,0,21.906676,0.6116,2.02925,0.7914,0.62605,1.4593,33.6083,14.59305,583.3333,5000,7.7,190
2011-08-20,0.29654,0,21.983515,0.8095,2.68575,1.04745,0.82855,1.61895,38.6551,16.1896,583.3333,5000,7.7,190
2011-08-21,0.204862,0,21.823269,0.7154,2.37365,0.9257,0.73225,1.58065,36.2914,15.8065,583.3333,5000,7.7,190
2011-08-22,0.180994,0,21.696189,0.673,2.23285,0.8708,0.68885,1.5746,35.1586,15.746,583.3333,5000,7.7,190
2011-08-23,0.530942,0,21.843245,1.02155,3.3894,1.32185,1.04565,1.82585,43.32445,18.2584,583.3333,5000,7.7,190
2011-08-24,0.359839,0,21.691815,0.9311,3.0892,1.2048,0.953,1.8022,41.3128,18.02195,583.3333,5000,7.7,190
2011-08-25,0.312333,0,21.566283,0.8919,2.95915,1.15405,0.9129,1.8076,40.39235,18.0761,583.3333,5000,7.7,190
2011-08-26,0.27783,0,21.431976,0.8457,2.80585,1.0943,0.8656,1.8078,39.29165,18.078,583.3333,5000,7.7,190
2011-08-27,0.245764,0,21.289251,0.7942,2.63495,1.02765,0.8129,1.80305,38.03695,18.0306,583.3333,5000,7.7,190
2011-08-28,0.217374,0,21.142069,0.7437,2.46745,0.9623,0.7612,1.79725,36.7701,17.97255,583.3333,5000,7.7,190
2011-08-29,0.196242,0,20.989392,0.6931,2.29965,0.89685,0.70945,1.78935,35.4618,17.89325,583.3333,5000,7.7,190
2011-08-30,0.179637,0,20.874283,0.69265,2.2982,0.8963,0.709,1.82185,35.42195,18.2186,583.3333,5000,7.7,190
2011-08-31,0.20897,0,20.766955,0.70495,2.3389,0.91215,0.72155,1.8663,35.70815,18.663,583.3333,5000,7.7,190
2011-09-01,0.200535,0,20.607876,0.65895,2.1863,0.85265,0.6745,1.8615,34.4912,18.61515,583.3333,5000,7.7,190
2011-09-02,0.217176,0,20.504396,0.6814,2.26075,0.8817,0.69745,1.91775,35.0509,19.17735,583.3333,5000,7.7,190
2011-09-03,0.420463,0,20.555883,0.926,3.0723,1.1982,0.9478,2.15465,40.86485,21.5466,583.3333,5000,7.7,190
2011-09-04,0.302176,0,20.382761,0.85635,2.8413,1.1081,0.87655,2.1439,39.26335,21.43925,583.3333,5000,7.7,190
2011-09-05,0.281154,0,20.240558,0.83925,2.78445,1.08595,0.859,2.17325,38.84065,21.73265,583.3333,5000,7.7,190
2011-09-06,0.261238,0,20.088187,0.81155,2.69255,1.0501,0.83065,2.1943,38.1663,21.9432,583.3333,5000,7.7,190
2011-09-07,0.246508,0,19.931424,0.78205,2.5948,1.01195,0.8005,2.21375,37.44015,22.1377,583.3333,5000,7.7,190
2011-09-08,0.224201,0,19.766238,0.7458,2.47445,0.96505,0.76335,2.22655,36.5351,22.26545,583.3333,5000,7.7,190
2011-09-09,0.203164,0,19.593551,0.70485,2.33855,0.91205,0.72145,2.23355,35.4918,22.3357,583.3333,5000,7.7,190
2011-09-10,0.183244,0,19.412389,0.65895,2.18635,0.8527,0.6745,2.2335,34.2925,22.33495,583.3333,5000,7.7,190
2011-09-11,0.168205,0,19.226137,0.613,2.03385,0.7932,0.62745,2.2304,33.05125,22.30375,583.3333,5000,7.7,190
2011-09-12,0.159261,0,19.039176,0.5717,1.89685,0.73975,0.5852,2.22955,31.8964,22.29545,583.3333,5000,7.7,190
2011-09-13,0.124016,0,18.826732,0.5119,1.6984,0.6624,0.52395,2.2005,30.1583,22.0048,583.3333,5000,7.7,190
2011-09-14,0.108651,0,18.633548,0.4757,1.57835,0.61555,0.4869,2.19805,29.0536,21.9805,583.3333,5000,7.7,190
2011-09-15,0.110018,0,18.464862,0.46305,1.5363,0.59915,0.47395,2.2287,28.64965,22.2871,583.3333,5000,7.7,190
2011-09-16,0.087122,0,18.259372,0.4241,1.40715,0.5488,0.4341,2.21685,27.40105,22.1687,583.3333,5000,7.7,190
2011-09-17,0.101894,0,18.12159,0.43875,1.4557,0.56775,0.4491,2.29285,27.8624,22.92835,583.3333,5000,7.7,190
2011-09-18,0.103421,0,18.010484,0.4772,1.5833,0.6175,0.48845,2.41,29.0546,24.09985,583.3333,5000,7.7,190
2011-09-19,0.163,0,17.930632,0.55005,1.82495,0.71175,0.563,2.5807,31.1956,25.8068,583.3333,5000,7.7,190
2011-09-20,0.132355,0,17.707145,0.4947,1.64125,0.6401,0.50635,2.55425,29.5665,25.5426,583.3333,5000,7.7,190
2011-09-21,0.098355,0,17.483709,0.44625,1.4806,0.57745,0.45675,2.5309,28.06605,25.3089,583.3333,5000,7.7,190
2011-09-22,0.087297,0,17.293894,0.42825,1.4208,0.5541,0.4383,2.558,27.4838,25.58005,583.3333,5000,7.7,190
2011-09-23,0.081717,0,17.111753,0.4177,1.38595,0.5405,0.42755,2.59935,27.13645,25.99325,583.3333,5000,7.7,190
2011-09-24,0.090657,0,16.95371,0.42625,1.4143,0.5516,0.4363,2.68,27.4091,26.8,583.3333,5000,7.7,190
2011-09-25,0.200315,0,16.958071,0.58015,1.9248,0.7507,0.5938,3.02855,31.99815,30.28565,583.3333,5000,7.7,190
2011-09-26,0.542484,0,17.042523,0.91115,3.0231,1.179,0.93265,3.57965,40.14355,35.7965,583.3333,5000,7.7,190
2011-09-27,0.472005,0,16.882827,0.93495,3.102,1.20975,0.95695,3.69835,40.6618,36.98375,583.3333,5000,7.7,190
2011-09-28,0.500573,0,16.730725,0.97465,3.2337,1.26115,0.9976,3.8406,41.5167,38.406,583.3333,5000,7.7,190
2011-09-29,0.65158,0,16.606156,1.06895,3.5466,1.38315,1.0941,4.05295,43.4861,40.5295,583.3333,5000,7.7,190
2011-09-30,0.656498,0,16.42646,1.06665,3.53895,1.3802,1.09175,4.15215,43.4374,41.52175,583.3333,5000,7.7,190
2011-10-01,0.530267,0,16.207255,0.99505,3.30145,1.28755,1.0185,4.16515,41.9468,41.65125,583.3333,5000,7.7,190
2011-10-02,0.427046,0,15.976305,0.9111,3.02285,1.1789,0.93255,4.1539,40.1295,41.53905,583.3333,5000,7.7,190
2011-10-03,0.338963,0,15.740371,0.82845,2.74865,1.07195,0.84795,4.1339,38.2584,41.33905,583.3333,5000,7.7,190
2011-10-04,0.272045,0,15.503361,0.75315,2.4989,0.9746,0.7709,4.114,36.47245,41.1398,583.3333,5000,7.7,190
2011-10-05,0.224917,0,15.267478,0.68725,2.28015,0.88925,0.70345,4.099,34.8342,40.99015,583.3333,5000,7.7,190
2011-10-06,0.186677,0,15.032425,0.62895,2.0868,0.81385,0.6438,4.08815,33.3207,40.88135,583.3333,5000,7.7,190
2011-10-07,0.170991,0,14.805433,0.58475,1.9401,0.75665,0.5985,4.09775,32.12645,40.9776,583.3333,5000,7.7,190
2011-10-08,0.145839,0,14.570666,0.53695,1.78155,0.6948,0.5496,4.09145,30.7836,40.9143,583.3333,5000,7.7,190
2011-10-09,0.124543,0,14.336356,0.4941,1.6393,0.63935,0.5057,4.08785,29.5282,40.8785,583.3333,5000,7.7,190
2011-10-10,0.115104,0,14.111997,0.46325,1.53705,0.59945,0.4742,4.1088,28.59375,41.08815,583.3333,5000,7.7,190
2011-10-11,0.088339,0,13.868,0.41995,1.39335,0.5434,0.42985,4.0858,27.2236,40.85795,583.3333,5000,7.7,190
2011-10-12,0.247057,0,13.893886,0.6152,2.0412,0.79605,0.6297,4.73235,32.9941,47.32345,583.3333,5000,7.7,190
2011-10-13,0.318647,0,13.811381,0.74445,2.46995,0.96325,0.76195,5.1571,36.3235,51.5708,583.3333,5000,7.7,190
2011-10-14,0.262043,0,13.600105,0.7175,2.3806,0.92845,0.7344,5.22985,35.66865,52.2986,583.3333,5000,7.7,190
2011-10-15,0.274702,0,13.42863,0.74275,2.4644,0.9611,0.76025,5.4247,36.30705,54.24715,583.3333,5000,7.7,190
2011-10-16,0.308632,0,13.258616,0.77145,2.5596,0.99825,0.78965,5.63265,37.0195,56.32645,583.3333,5000,7.7,190
2011-10-17,0.29637,0,13.057696,0.7589,2.5179,0.982,0.7768,5.749,36.7299,57.48975,583.3333,5000,7.7,190
2011-10-18,0.247009,0,12.837017,0.72105,2.3924,0.93305,0.73805,5.8036,35.8132,58.0359,583.3333,5000,7.7,190
2011-10-19,0.221144,0,12.616059,0.685,2.27265,0.88635,0.7011,5.8581,34.9167,58.5811,583.3333,5000,7.7,190
2011-10-20,0.197373,0,12.392333,0.64765,2.14875,0.838,0.6629,5.904,33.9625,59.03995,583.3333,5000,7.7,190
2011-10-21,0.18529,0,12.169933,0.6138,2.03655,0.79425,0.6283,5.9545,33.07585,59.5451,583.3333,5000,7.7,190
2011-10-22,0.170931,0,11.945693,0.57985,1.9239,0.7503,0.5935,5.9988,32.15985,59.98795,583.3333,5000,7.7,190
2011-10-23,0.188128,0,11.765325,0.5924,1.96545,0.7665,0.60635,6.19475,32.52515,61.9476,583.3333,5000,7.7,190
2011-10-24,0.190724,0,11.573492,0.59285,1.96695,0.7671,0.6068,6.35505,32.55635,63.5506,583.3333,5000,7.7,190
2011-10-25,0.176229,0,11.362881,0.57355,1.90295,0.74215,0.58705,6.4495,32.03865,64.495,583.3333,5000,7.7,190
2011-10-26,0.142883,0,11.137941,0.5406,1.7937,0.69955,0.55335,6.49095,31.11975,64.90935,583.3333,5000,7.7,190
2011-10-27,0.142105,0,10.932476,0.5274,1.74985,0.68245,0.53985,6.6036,30.75485,66.03585,583.3333,5000,7.7,190
2011-10-28,0.131452,0,10.719687,0.5075,1.6838,0.6567,0.51945,6.68835,30.1861,66.88335,583.3333,5000,7.7,190
2011-10-29,0.129041,0,10.512689,0.4931,1.63605,0.63805,0.50475,6.7943,29.7733,67.943,583.3333,5000,7.7,190
2011-10-30,0.113622,0,10.305152,0.4783,1.5869,0.6189,0.48955,6.8973,29.34095,68.97295,583.3333,5000,7.7,190
2011-10-31,0.121701,0,10.112587,0.47615,1.5798,0.6161,0.48735,7.0591,29.29645,70.59105,583.3333,5000,7.7,190
2011-11-01,0.125119,0,9.915325,0.4696,1.558,0.6076,0.48065,7.20225,29.1147,72.0224,583.3333,5000,7.7,190
2011-11-02,0.345456,0,9.937232,0.68625,2.2768,0.88795,0.7024,8.3223,35.26005,83.2228,583.3333,5000,7.7,190
2011-11-03,0.370726,0,9.816053,0.77455,2.5698,1.0022,0.7928,8.85825,37.50205,88.5826,583.3333,5000,7.7,190
2011-11-04,0.498219,0,9.705231,0.88965,2.9517,1.15115,0.9106,9.4788,40.23975,94.7881,583.3333,5000,7.7,190
2011-11-05,0.523072,0,9.527436,0.9047,3.00165,1.17065,0.926,9.75945,40.6151,97.5946,583.3333,5000,7.7,190
2011-11-06,0.466636,0,9.316501,0.86545,2.87145,1.11985,0.88585,9.8553,39.7547,98.5532,583.3333,5000,7.7,190
2011-11-07,0.434815,0,9.107766,0.8299,2.7534,1.07385,0.8494,9.95775,38.9596,99.5776,583.3333,5000,7.7,190
2011-11-08,1.336759,0,9.070954,1.08325,3.5941,1.4017,1.10875,11.0841,44.5818,110.84115,583.3333,5000,7.7,190
2011-11-09,2.391872,0,9.021657,1.38035,4.57975,1.7861,1.41285,12.23905,50.40105,122.3903,583.3333,5000,7.7,190
2011-11-10,2.12165,0,8.861598,1.438,4.77105,1.8607,1.47185,12.68505,51.49695,126.8507,583.3333,5000,7.7,190
2011-11-11,1.819868,0,8.65781,1.38175,4.58445,1.78795,1.4143,12.81685,50.5246,128.16855,583.3333,5000,7.7,190
2011-11-12,1.355769,0,8.424138,1.2553,4.16495,1.62435,1.2849,12.72205,48.1948,127.22035,583.3333,5000,7.7,190
2011-11-13,0.964953,0,8.181009,1.1186,3.7113,1.4474,1.14495,12.5483,45.528,125.48275,583.3333,5000,7.7,190
2011-11-14,0.689955,0,7.941144,1.00025,3.31865,1.2943,1.0238,12.3871,43.0854,123.8712,583.3333,5000,7.7,190
2011-11-15,0.526001,0,7.709417,0.90545,3.00425,1.17165,0.9268,12.2719,41.0266,122.71885,583.3333,5000,7.7,190
2011-11-16,0.404846,0,7.483263,0.8259,2.7402,1.0687,0.84535,12.18335,39.21545,121.83345,583.3333,5000,7.7,190
2011-11-17,0.321871,0,7.26367,0.76035,2.52275,0.98385,0.77825,12.1276,37.66015,121.2758,583.3333,5000,7.7,190
2011-11-18,0.269977,0,7.051249,0.70725,2.34665,0.9152,0.72395,12.1082,36.3554,121.0818,583.3333,5000,7.7,190
2011-11-19,0.222375,0,6.842356,0.6603,2.1908,0.8544,0.67585,12.09945,35.1608,120.9943,583.3333,5000,7.7,190
2011-11-20,0.202292,0,6.643188,0.62565,2.0759,0.8096,0.6404,12.1442,34.2606,121.442,583.3333,5000,7.7,190
2011-11-21,0.180863,0,6.446842,0.5942,1.9714,0.76885,0.60815,12.19435,33.42125,121.9433,583.3333,5000,7.7,190
2011-11-22,0.164224,0,6.256157,0.5684,1.8859,0.7355,0.5818,12.26965,32.72315,122.6963,583.3333,5000,7.7,190
2011-11-23,0.161803,0,6.07428,0.55085,1.8277,0.7128,0.56385,12.39275,32.24995,123.92765,583.3333,5000,7.7,190
2011-11-24,0.156068,0,5.89396,0.5337,1.77075,0.6906,0.54625,12.51235,31.77925,125.1236,583.3333,5000,7.7,190
2011-11-25,0.149332,0,5.716043,0.51765,1.71755,0.66985,0.52985,12.6341,31.33425,126.3408,583.3333,5000,7.7,190
2011-11-26,0.237627,0,5.640484,0.60335,2.00185,0.78075,0.61755,13.51735,33.8843,135.1736,583.3333,5000,7.7,190
2011-11-27,0.20997,0,5.474704,0.59445,1.97225,0.7692,0.60845,13.70855,33.67385,137.08535,583.3333,5000,7.7,190
2011-11-28,0.194533,0,5.307831,0.58245,1.93255,0.7537,0.5962,13.8742,33.37355,138.74205,583.3333,5000,7.7,190
2011-11-29,0.201779,0,5.16378,0.59295,1.9674,0.7673,0.60695,14.20835,33.71795,142.0836,583.3333,5000,7.7,190
2011-11-30,0.217483,0,5.026116,0.6086,2.01915,0.78745,0.6229,14.58335,34.2055,145.83345,583.3333,5000,7.7,190
2011-12-01,0.215129,0,4.876516,0.60885,2.0201,0.78785,0.6232,14.84315,34.2586,148.43155,583.3333,5000,7.7,190
2011-12-02,0.218247,0,4.72824,0.60835,2.0184,0.7872,0.6227,15.09635,34.28935,150.96345,583.3333,5000,7.7,190
2011-12-03,0.613367,0,4.739767,0.8115,2.69245,1.05005,0.8306,16.8153,39.6859,168.15305,583.3333,5000,7.7,190
2011-12-04,0.851155,0,4.682374,0.9505,3.15355,1.2299,0.9729,17.9675,43.0252,179.67525,583.3333,5000,7.7,190
2011-12-05,0.838873,0,4.576219,1.0142,3.3649,1.3123,1.0381,18.63665,44.5112,186.36635,583.3333,5000,7.7,190
2011-12-06,0.823342,0,4.442197,1.02415,3.398,1.3252,1.0483,18.9924,44.7921,189.92385,583.3333,5000,7.7,190
2011-12-07,0.752975,0,4.291009,0.99805,3.31145,1.29145,1.0216,19.13305,44.2763,191.3304,583.3333,5000,7.7,190
2011-12-08,0.641732,0,4.125295,0.94305,3.12895,1.2203,0.9653,19.0817,43.093,190.8169,583.3333,5000,7.7,190
2011-12-09,0.529641,0,3.954737,0.8794,2.9177,1.1379,0.9001,18.94435,41.6639,189.44355,583.3333,5000,7.7,190
2011-12-10,0.439076,0,3.786518,0.8199,2.72035,1.06095,0.83925,18.8001,40.28025,188.0008,583.3333,5000,7.7,190
2011-12-11,0.373809,0,3.62392,0.76895,2.5513,0.995,0.7871,18.68415,39.05775,186.8413,583.3333,5000,7.7,190
2011-12-12,0.323021,0,3.467047,0.7255,2.4072,0.9388,0.7426,18.59685,37.9871,185.96845,583.3333,5000,7.7,190
2011-12-13,0.352122,0,3.34025,0.7202,2.3895,0.9319,0.73715,18.8019,37.90125,188.01885,583.3333,5000,7.7,190
2011-12-14,0.754649,0,3.327199,0.87745,2.91125,1.1354,0.8981,20.26985,41.91685,202.6987,583.3333,5000,7.7,190
2011-12-15,0.654369,0,3.228423,0.9088,3.0152,1.1759,0.9302,20.75335,42.72455,207.5334,583.3333,5000,7.7,190
2011-12-16,0.612735,0,3.123022,0.92545,3.07055,1.1975,0.94725,21.1275,43.1801,211.27485,583.3333,5000,7.7,190
2011-12-17,0.612721,0,3.010674,0.92605,3.0725,1.19825,0.94785,21.3815,43.2574,213.81525,583.3333,5000,7.7,190
2011-12-18,0.62635,0,2.897611,0.92095,3.0556,1.1917,0.94265,21.5883,43.20155,215.8831,583.3333,5000,7.7,190
2011-12-19,0.542816,0,2.768397,0.8847,2.93525,1.14475,0.9055,21.55185,42.4006,215.5187,583.3333,5000,7.7,190
2011-12-20,0.471274,0,2.638195,0.84405,2.8005,1.0922,0.86395,21.4607,41.4728,214.60685,583.3333,5000,7.7,190
2011-12-21,0.408134,0,2.509703,0.8038,2.66695,1.0401,0.82275,21.3484,40.52725,213.48385,583.3333,5000,7.7,190
2011-12-22,0.388852,0,2.393173,0.7786,2.58335,1.0075,0.79695,21.342,39.9434,213.41995,583.3333,5000,7.7,190
2011-12-23,0.349425,0,2.275506,0.7488,2.48435,0.9689,0.7664,21.2782,39.2254,212.78185,583.3333,5000,7.7,190
2011-12-24,0.322712,0,2.163011,0.72325,2.39965,0.93585,0.7403,21.23505,38.6055,212.3504,583.3333,5000,7.7,190
2011-12-25,0.309788,0,2.058636,0.70545,2.34065,0.91285,0.7221,21.24875,38.18305,212.48745,583.3333,5000,7.7,190
2011-12-26,0.288946,0,1.955927,0.68665,2.27815,0.8885,0.7028,21.2389,37.72415,212.389,583.3333,5000,7.7,190
2011-12-27,0.270535,0,1.858333,0.6711,2.22655,0.86835,0.6869,21.248,37.34885,212.48005,583.3333,5000,7.7,190
2011-12-28,0.257094,0,1.765382,0.65805,2.18325,0.85145,0.67355,21.26995,37.0379,212.6996,583.3333,5000,7.7,190
2011-12-29,0.212424,0,1.664699,0.63265,2.099,0.8186,0.64755,21.1505,36.36755,211.50525,583.3333,5000,7.7,190
2011-12-30,0.291288,0,1.625199,0.67755,2.248,0.87675,0.6935,21.7531,37.70045,217.53115,583.3333,5000,7.7,190
2011-12-31,0.402768,0,1.584928,0.7207,2.39115,0.93255,0.7377,22.3145,38.94775,223.14505,583.3333,5000,7.7,190
2012-01-01,0.419122,0,1.531305,0.74365,2.4673,0.96225,0.76115,22.66155,39.6264,226.6156,583.3333,5000,7.7,190
2012-01-02,0.369943,0,1.466893,0.7479,2.4814,0.96775,0.7655,22.81825,39.80015,228.1823,583.3333,5000,7.7,190
2012-01-03,0.360341,0,1.407523,0.75505,2.50515,0.977,0.77285,22.99385,40.0515,229.9383,583.3333,5000,7.7,190
2012-01-04,0.347329,0,1.342553,0.7502,2.4891,0.97075,0.7679,23.0445,39.9828,230.4448,583.3333,5000,7.7,190
2012-01-05,0.351702,0,1.283116,0.7489,2.48475,0.96905,0.76655,23.1193,40.008,231.1929,583.3333,5000,7.7,190
2012-01-06,0.341571,0,1.226372,0.7471,2.47885,0.96675,0.7647,23.1797,40.0205,231.79675,583.3333,5000,7.7,190
2012-01-07,0.355381,0,1.184102,0.7613,2.52595,0.9851,0.77925,23.38625,40.46205,233.8627,583.3333,5000,7.7,190
2012-01-08,0.350297,0,1.132837,0.75865,2.51705,0.98165,0.7765,23.4184,40.4511,234.18405,583.3333,5000,7.7,190
2012-01-09,0.338032,0,1.078506,0.7474,2.4798,0.9671,0.765,23.3561,40.2091,233.56105,583.3333,5000,7.7,190
2012-01-10,0.323854,0,1.025722,0.73425,2.4361,0.95005,0.75155,23.2627,39.911,232.6272,583.3333,5000,7.7,190
2012-01-11,0.310082,0,0.975818,0.721,2.3922,0.93295,0.738,23.15655,39.60705,231.5657,583.3333,5000,7.7,190
2012-01-12,0.17702,0,0.895214,0.66495,2.2061,0.8604,0.6806,22.5874,38.08365,225.87405,583.3333,5000,7.7,190
2012-01-13,0.287689,0,0.88685,0.6972,2.3133,0.9022,0.71365,22.9357,39.06035,229.3568,583.3333,5000,7.7,190
2012-01-14,0.278069,0,0.847289,0.68595,2.2758,0.88755,0.7021,22.81415,38.7982,228.14155,583.3333,5000,7.7,190
2012-01-15,0.266074,0,0.810331,0.67415,2.23675,0.87235,0.69005,22.6762,38.5186,226.7621,583.3333,5000,7.7,190
2012-01-16,0.247444,0,0.776198,0.6622,2.1971,0.85685,0.6778,22.525,38.2295,225.24995,583.3333,5000,7.7,190
2012-01-17,0.204304,0,0.734867,0.63805,2.117,0.82565,0.6531,22.2291,37.57725,222.2909,583.3333,5000,7.7,190
2012-01-18,0.248856,0,0.729124,0.65305,2.16665,0.845,0.6684,22.35035,38.0728,223.5034,583.3333,5000,7.7,190
2012-01-19,0.241115,0,0.709257,0.6472,2.1474,0.8375,0.66245,22.235,37.9567,222.35015,583.3333,5000,7.7,190
2012-01-20,0.149694,0,0.659132,0.6028,2.00005,0.78,0.617,21.6793,36.67675,216.7931,583.3333,5000,7.7,190
2012-01-21,0.24222,0,0.687406,0.64575,2.14255,0.8356,0.661,22.0864,38.02215,220.86415,583.3333,5000,7.7,190
2012-01-22,0.332315,0,0.723095,0.69725,2.3134,0.90225,0.7137,22.54725,39.57325,225.47235,583.3333,5000,7.7,190
2012-01-23,0.402998,0,0.77832,0.7761,2.57505,1.00425,0.7944,23.22945,41.82165,232.2945,583.3333,5000,7.7,190
2012-01-24,0.361785,0,0.772031,0.76605,2.54155,0.9912,0.78405,23.0294,41.6055,230.294,583.3333,5000,7.7,190
2012-01-25,0.359368,0,0.789393,0.7854,2.60585,1.0163,0.8039,23.09755,42.18975,230.97535,583.3333,5000,7.7,190
2012-01-26,0.358855,0,0.802134,0.7937,2.63345,1.02705,0.8124,23.05025,42.4718,230.5024,583.3333,5000,7.7,190
2012-01-27,0.344428,0,0.809526,0.7895,2.6195,1.0216,0.8081,22.8785,42.41655,228.78505,583.3333,5000,7.7,190
2012-01-28,0.327522,0,0.81607,0.7795,2.58635,1.00865,0.7979,22.64495,42.20265,226.44955,583.3333,5000,7.7,190
2012-01-29,0.324008,0,0.826734,0.77105,2.55815,0.9977,0.7892,22.41695,42.0271,224.1693,583.3333,5000,7.7,190
2012-01-30,0.367215,0,0.856975,0.78625,2.6087,1.0174,0.8048,22.39695,42.4988,223.9693,583.3333,5000,7.7,190
2012-01-31,0.740645,0,0.962662,0.91705,3.04255,1.1866,0.93865,23.3365,45.97595,233.36505,583.3333,5000,7.7,190
2012-02-01,0.661658,0,1.003058,0.94185,3.12495,1.2187,0.96405,23.3485,46.6581,233.4848,583.3333,5000,7.7,190
2012-02-02,0.718283,0,1.068718,1.0079,3.3441,1.3042,1.03165,23.65495,48.3372,236.54955,583.3333,5000,7.7,190
2012-02-03,0.678549,0,1.119692,1.0435,3.4622,1.35025,1.0681,23.7068,49.25025,237.06815,583.3333,5000,7.7,190
2012-02-04,0.705591,0,1.172554,1.07785,3.5762,1.3947,1.10325,23.73175,50.1219,237.31745,583.3333,5000,7.7,190
2012-02-05,0.689937,0,1.21101,1.07775,3.5758,1.39455,1.10315,23.5051,50.1817,235.0512,583.3333,5000,7.7,190
2012-02-06,0.632098,0,1.237519,1.048,3.47705,1.35605,1.07265,23.0675,49.541,230.67485,583.3333,5000,7.7,190
2012-02-07,0.561786,0,1.260537,1.00665,3.33995,1.3026,1.0304,22.5419,48.6087,225.41895,583.3333,5000,7.7,190
2012-02-08,0.503953,0,1.285535,0.965,3.2018,1.2487,0.98775,22.0052,47.64455,220.0518,583.3333,5000,7.7,190
2012-02-09,0.448176,0,1.313219,0.92445,3.0672,1.1962,0.94625,21.4678,46.68245,214.67795,583.3333,5000,7.7,190
2012-02-10,0.383236,0,1.342873,0.88385,2.93245,1.14365,0.90465,20.92185,45.6931,209.21865,583.3333,5000,7.7,190
2012-02-11,0.368181,0,1.384694,0.85945,2.8515,1.1121,0.8797,20.4911,45.1064,204.9108,583.3333,5000,7.7,190
2012-02-12,0.341578,0,1.428588,0.83425,2.7679,1.0795,0.8539,20.0502,44.48735,200.5021,583.3333,5000,7.7,190
2012-02-13,0.291496,0,1.472506,0.80535,2.672,1.0421,0.8243,19.577,43.75435,195.76975,583.3333,5000,7.7,190
2012-02-14,0.341098,0,1.547538,0.81905,2.7175,1.0598,0.83835,19.4255,44.1756,194.2549,583.3333,5000,7.7,190
2012-02-15,0.36325,0,1.624928,0.83205,2.76055,1.0766,0.85165,19.2609,44.57425,192.6092,583.3333,5000,7.7,190
2012-02-16,0.326603,0,1.68933,0.8206,2.7227,1.06185,0.83995,18.9131,44.3128,189.13075,583.3333,5000,7.7,190
2012-02-17,0.314972,0,1.762567,0.81825,2.71485,1.0588,0.83755,18.629,44.2948,186.29005,583.3333,5000,7.7,190
2012-02-18,0.315533,0,1.839346,0.81685,2.7102,1.057,0.8361,18.34925,44.30185,183.4927,583.3333,5000,7.7,190
2012-02-19,0.310467,0,1.917592,0.8133,2.6984,1.05235,0.83245,18.05215,44.2491,180.52135,583.3333,5000,7.7,190
2012-02-20,0.30034,0,1.998648,0.80965,2.68635,1.04765,0.82875,17.75285,44.19305,177.5286,583.3333,5000,7.7,190
2012-02-21,0.317099,0,2.093177,0.82205,2.7274,1.0637,0.8414,17.56135,44.5743,175.6135,583.3333,5000,7.7,190
2012-02-22,0.303257,0,2.177639,0.81495,2.7038,1.0545,0.8341,17.2352,44.42185,172.3522,583.3333,5000,7.7,190
