time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2000-10-22,3.231762,0,11.88614,0.9683,2.0616,0.804,0.2892,55.807,38.9451,558.0704,583.3333,5000,7.7,190
2000-10-23,2.410857,0,11.626717,0.9666,2.058,0.8026,0.2887,55.1119,40.1931,551.1191,583.3333,5000,7.7,190
2000-10-24,3.324093,0,11.388071,0.96,2.0439,0.7971,0.2868,54.9776,40.4876,549.7755,583.3333,5000,7.7,190
2000-10-25,3.240863,0,11.192361,0.9432,2.008,0.7831,0.2817,56.0157,38.7643,560.1569,583.3333,5000,7.7,190
2000-10-26,1.032219,0,10.997082,0.9267,1.973,0.7695,0.2768,57.0692,37.121,570.6921,583.3333,5000,7.7,190
2000-10-27,0.980403,0,10.799143,0.9114,1.9404,0.7568,0.2722,58.0465,35.6888,580.4655,583.3333,5000,7.7,190
2000-10-28,0.933444,0,10.59906,0.8971,1.91,0.7449,0.268,58.9562,34.43,589.562,583.3333,5000,7.7,190
2000-10-29,1.77801,0,10.394812,0.8843,1.8827,0.7343,0.2641,59.7318,33.414,597.3182,583.3333,5000,7.7,190
2000-10-30,0.873553,0,10.190938,0.8719,1.8563,0.7239,0.2604,60.5029,32.447,605.0286,583.3333,5000,7.7,190
2000-10-31,2.769005,0,9.991095,0.859,1.8289,0.7133,0.2566,61.3793,31.3904,613.7926,583.3333,5000,7.7,190
2000-11-01,0.809073,0,9.792007,0.8465,1.8023,0.7029,0.2529,62.261,30.3768,622.6103,583.3333,5000,7.7,190
2000-11-02,0.790488,0,9.586747,0.8358,1.7795,0.694,0.2497,62.9268,29.6532,629.2678,583.3333,5000,7.7,190
2000-11-03,0.751146,0,9.393366,0.8231,1.7524,0.6834,0.2459,63.944,28.5737,639.4404,583.3333,5000,7.7,190
2000-11-04,0.720159,0,9.197722,0.8114,1.7274,0.6737,0.2424,64.8654,27.648,648.6539,583.3333,5000,7.7,190
2000-11-05,2.484887,0,8.998808,0.8009,1.705,0.665,0.2392,65.6507,26.8987,656.5071,583.3333,5000,7.7,190
2000-11-06,0.940508,0,8.610589,0.8309,1.7689,0.6899,0.2482,60.3644,32.9577,603.6436,583.3333,5000,7.7,190
2000-11-07,3.517903,0,8.172771,0.8737,1.8602,0.7255,0.261,54.0834,42.9735,540.8342,583.3333,5000,7.7,190
2000-11-08,1.30838,0,8.024854,0.8523,1.8146,0.7077,0.2546,56.0402,39.5137,560.4023,583.3333,5000,7.7,190
2000-11-09,1.368448,0,7.784552,0.8522,1.8143,0.7076,0.2545,55.3798,40.7132,553.7976,583.3333,5000,7.7,190
2000-11-10,1.435856,0,7.559801,0.849,1.8076,0.705,0.2536,55.1136,41.2458,551.1358,583.3333,5000,7.7,190
2000-11-11,3.138772,0,7.349058,0.8433,1.7954,0.7002,0.2519,55.1921,41.1633,551.9214,583.3333,5000,7.7,190
2000-11-12,1.74324,0,7.141213,0.8374,1.7829,0.6953,0.2501,55.3041,41.0215,553.0409,583.3333,5000,7.7,190
2000-11-13,1.428338,0,6.940456,0.8306,1.7683,0.6897,0.2481,55.5658,40.6161,555.6583,583.3333,5000,7.7,190
2000-11-14,3.496288,0,6.736796,0.8249,1.7563,0.685,0.2464,55.6953,40.4464,556.9532,583.3333,5000,7.7,190
2000-11-15,3.374043,0,6.538302,0.8187,1.7431,0.6798,0.2446,55.9182,40.1163,559.1821,583.3333,5000,7.7,190
2000-11-16,1.538371,0,6.273214,0.8274,1.7616,0.687,0.2472,54.2215,43.2579,542.2152,583.3333,5000,7.7,190
2000-11-17,1.550357,0,6.070016,0.8233,1.7529,0.6836,0.2459,54.1989,43.3612,541.989,583.3333,5000,7.7,190
2000-11-18,3.634181,0,5.884452,0.816,1.7373,0.6775,0.2437,54.6072,42.6452,546.0724,583.3333,5000,7.7,190
2000-11-19,1.496097,0,5.692107,0.8107,1.7261,0.6732,0.2422,54.7707,42.3981,547.7072,583.3333,5000,7.7,190
2000-11-20,1.489626,0,5.499732,0.8061,1.7162,0.6693,0.2408,54.8735,42.2651,548.7348,583.3333,5000,7.7,190
2000-11-21,2.08829,0,5.31039,0.8014,1.7063,0.6655,0.2394,54.9994,42.0899,549.9938,583.3333,5000,7.7,190
2000-11-22,2.085381,0,5.125636,0.7964,1.6956,0.6613,0.2379,55.1909,41.7961,551.9089,583.3333,5000,7.7,190
2000-11-23,2.06702,0,4.944437,0.7913,1.6848,0.6571,0.2364,55.4181,41.4409,554.1812,583.3333,5000,7.7,190
2000-11-24,3.526205,0,4.763611,0.7868,1.6751,0.6533,0.235,55.5897,41.1887,555.8972,583.3333,5000,7.7,190
2000-11-25,2.023619,0,4.588575,0.7817,1.6643,0.6491,0.2335,55.858,40.7687,558.5798,583.3333,5000,7.7,190
2000-11-26,2.016619,0,4.416483,0.7767,1.6535,0.6449,0.232,56.1414,40.3287,561.4135,583.3333,5000,7.7,190
2000-11-27,3.390449,0,4.245299,0.7721,1.6438,0.6411,0.2306,56.3799,39.9717,563.7986,583.3333,5000,7.7,190
2000-11-28,3.298344,0,4.080412,0.7669,1.6328,0.6368,0.2291,56.7278,39.4358,567.2776,583.3333,5000,7.7,190
2000-11-29,1.995353,0,3.874124,0.7709,1.6412,0.6401,0.2303,55.8053,41.0718,558.0533,583.3333,5000,7.7,190
2000-11-30,3.440574,0,3.711179,0.7666,1.6322,0.6366,0.229,56.0536,40.6874,560.5357,583.3333,5000,7.7,190
2000-12-01,1.38332,0,3.545389,0.7637,1.6259,0.6341,0.2281,56.1429,40.5824,561.4295,583.3333,5000,7.7,190
2000-12-02,3.460036,0,3.390143,0.7593,1.6165,0.6304,0.2268,56.4577,40.0903,564.5773,583.3333,5000,7.7,190
2000-12-03,3.396181,0,3.24144,0.7543,1.6059,0.6263,0.2253,56.8839,39.4207,568.8386,583.3333,5000,7.7,190
2000-12-04,1.298628,0,3.092894,0.75,1.5967,0.6227,0.224,57.2346,38.8897,572.346,583.3333,5000,7.7,190
2000-12-05,1.275163,0,2.946075,0.746,1.5883,0.6194,0.2228,57.5535,38.4197,575.5353,583.3333,5000,7.7,190
2000-12-06,3.232114,0,2.804659,0.7417,1.5791,0.6159,0.2216,57.9483,37.8384,579.4829,583.3333,5000,7.7,190
2000-12-07,1.212812,0,2.664718,0.7379,1.5709,0.6127,0.2204,58.3013,37.3337,583.0131,583.3333,5000,7.7,190
2000-12-08,3.242662,0,2.524497,0.7348,1.5644,0.6101,0.2195,58.5576,36.9848,585.5757,583.3333,5000,7.7,190
2000-12-09,3.104093,0,2.397843,0.7298,1.5538,0.606,0.218,59.1347,36.1644,591.3474,583.3333,5000,7.7,190
2000-12-10,3.091912,0,2.267011,0.7264,1.5465,0.6031,0.217,59.495,35.6803,594.9498,583.3333,5000,7.7,190
2000-12-11,2.478639,0,2.147356,0.7215,1.5362,0.5991,0.2155,60.1068,34.8523,601.0679,583.3333,5000,7.7,190
2000-12-12,3.251802,0,2.003407,0.7221,1.5374,0.5996,0.2157,59.8716,35.2203,598.7158,583.3333,5000,7.7,190
2000-12-13,3.121229,0,1.886872,0.7182,1.529,0.5963,0.2145,60.387,34.5391,603.8703,583.3333,5000,7.7,190
2000-12-14,3.207062,0,1.759905,0.717,1.5264,0.5953,0.2142,60.4793,34.4488,604.7929,583.3333,5000,7.7,190
2000-12-15,3.049006,0,1.651686,0.7129,1.5178,0.5919,0.2129,61.058,33.7043,610.5804,583.3333,5000,7.7,190
2000-12-16,3.169017,0,1.529332,0.7123,1.5166,0.5915,0.2128,61.0901,33.696,610.9006,583.3333,5000,7.7,190
2000-12-17,3.087784,0,1.41856,0.7103,1.5122,0.5898,0.2122,61.3834,33.3436,613.834,583.3333,5000,7.7,190
2000-12-18,2.930539,0,1.334063,0.7041,1.499,0.5846,0.2103,62.4135,32.068,624.1348,583.3333,5000,7.7,190
2000-12-19,3.121647,0,1.204345,0.7071,1.5055,0.5871,0.2112,61.8858,32.7604,618.8576,583.3333,5000,7.7,190
2000-12-20,2.956255,0,1.124407,0.7016,1.4937,0.5825,0.2096,62.8519,31.5931,628.5191,583.3333,5000,7.7,190
2000-12-21,3.207728,0,1.001213,0.7049,1.5008,0.5853,0.2106,62.3091,32.2882,623.0907,583.3333,5000,7.7,190
2000-12-22,3.085214,0,0.907597,0.7035,1.4978,0.5841,0.2101,62.6111,31.9441,626.111,583.3333,5000,7.7,190
2000-12-23,3.085196,0,0.818587,0.702,1.4946,0.5829,0.2097,62.9507,31.5594,629.5073,583.3333,5000,7.7,190
2000-12-24,3.133547,0,0.721498,0.7028,1.4962,0.5835,0.2099,62.9128,31.6323,629.1285,583.3333,5000,7.7,190
2000-12-25,3.09464,0,0.634967,0.7024,1.4953,0.5832,0.2098,63.1037,31.4294,631.0366,583.3333,5000,7.7,190
2000-12-26,0.935133,0,0.551923,0.7021,1.4948,0.583,0.2097,63.2922,31.2306,632.9223,583.3333,5000,7.7,190
2000-12-27,0.926654,0,0.471655,0.7021,1.4947,0.5829,0.2097,63.4543,31.0641,634.5431,583.3333,5000,7.7,190
2000-12-28,0.994774,0,0.417717,0.6979,1.4859,0.5795,0.2085,64.3708,30.0354,643.7081,583.3333,5000,7.7,190
2000-12-29,0.891308,0,0.326739,0.7015,1.4936,0.5825,0.2095,63.9369,30.5507,639.3689,583.3333,5000,7.7,190
2000-12-30,0.910725,0,0.248501,0.7036,1.4979,0.5842,0.2102,63.8056,30.7247,638.0557,583.3333,5000,7.7,190
2000-12-31,0.903699,0,0.181761,0.7042,1.4993,0.5847,0.2104,63.9334,30.5992,639.334,583.3333,5000,7.7,190
2001-01-01,0.898631,0,0.117745,0.7052,1.5013,0.5855,0.2106,64.032,30.5073,640.3204,583.3333,5000,7.7,190
2001-01-02,0.891472,0,0.057886,0.7062,1.5034,0.5863,0.2109,64.148,30.3955,641.4799,583.3333,5000,7.7,190
2001-01-03,0.88613,0,0.001099,0.7074,1.506,0.5874,0.2113,64.2415,30.3091,642.4146,583.3333,5000,7.7,190
2001-01-04,0.881037,0,-0.052587,0.7089,1.5092,0.5886,0.2117,64.3128,30.2474,643.1279,583.3333,5000,7.7,190
2001-01-05,0.879373,0,-0.103448,0.7106,1.513,0.5901,0.2123,64.3522,30.2213,643.5217,583.3333,5000,7.7,190
2001-01-06,0.872306,0,-0.148819,0.7122,1.5163,0.5914,0.2127,64.4483,30.1307,644.483,583.3333,5000,7.7,190
2001-01-07,0.86847,0,-0.191904,0.7142,1.5205,0.593,0.2133,64.4935,30.0968,644.9355,583.3333,5000,7.7,190
2001-01-08,0.864169,0,-0.231384,0.7163,1.5251,0.5948,0.214,64.5316,30.0704,645.3162,583.3333,5000,7.7,190
2001-01-09,0.862222,0,-0.268045,0.7188,1.5304,0.5968,0.2147,64.5358,30.0812,645.3578,583.3333,5000,7.7,190
2001-01-10,0.860595,0,-0.301022,0.7214,1.5359,0.599,0.2155,64.5347,30.0972,645.347,583.3333,5000,7.7,190
2001-01-11,0.858839,0,-0.330291,0.7242,1.5418,0.6013,0.2163,64.5289,30.1177,645.2894,583.3333,5000,7.7,190
2001-01-12,1.490691,0,-0.356656,0.7273,1.5484,0.6039,0.2172,64.4912,30.1735,644.9123,583.3333,5000,7.7,190
2001-01-13,0.847182,0,-0.376338,0.7299,1.554,0.6061,0.218,64.5482,30.1222,645.4823,583.3333,5000,7.7,190
2001-01-14,0.919521,0,-0.441699,0.7426,1.5809,0.6166,0.2218,62.961,31.9921,629.6098,583.3333,5000,7.7,190
2001-01-15,0.954718,0,-0.471976,0.7492,1.595,0.6221,0.2238,62.4181,32.6769,624.1812,583.3333,5000,7.7,190
2001-01-16,0.952327,0,-0.47842,0.7519,1.6009,0.6244,0.2246,62.5261,32.5529,625.2607,583.3333,5000,7.7,190
2001-01-17,0.947355,0,-0.482969,0.7552,1.6079,0.6271,0.2256,62.5696,32.509,625.6964,583.3333,5000,7.7,190
2001-01-18,0.948434,0,-0.487188,0.7594,1.6167,0.6305,0.2268,62.4977,32.6087,624.9769,583.3333,5000,7.7,190
2001-01-19,0.949914,0,-0.488452,0.7638,1.6262,0.6342,0.2282,62.3959,32.7458,623.9585,583.3333,5000,7.7,190
2001-01-20,0.9516,0,-0.486197,0.7685,1.6361,0.6381,0.2295,62.2825,32.8974,622.8252,583.3333,5000,7.7,190
2001-01-21,0.952386,0,-0.479795,0.7732,1.6463,0.642,0.231,62.1782,33.0377,621.7815,583.3333,5000,7.7,190
2001-01-22,0.951672,0,-0.469008,0.778,1.6565,0.646,0.2324,62.0904,33.1566,620.9045,583.3333,5000,7.7,190
2001-01-23,0.950856,0,-0.454343,0.783,1.667,0.6501,0.2339,62.0031,33.2748,620.0313,583.3333,5000,7.7,190
2001-01-24,0.947649,0,-0.43538,0.788,1.6776,0.6542,0.2354,61.9298,33.3746,619.2984,583.3333,5000,7.7,190
2001-01-25,0.946271,0,-0.413489,0.7933,1.6889,0.6587,0.237,61.8266,33.5128,618.2665,583.3333,5000,7.7,190
2001-01-26,0.927035,0,-0.38256,0.7976,1.6982,0.6623,0.2383,61.8903,33.4335,618.903,583.3333,5000,7.7,190
2001-01-27,1.263191,0,-0.360618,0.8049,1.7136,0.6683,0.2404,61.5418,33.8929,615.4178,583.3333,5000,7.7,190
2001-01-28,2.75835,0,-0.32667,0.8105,1.7257,0.673,0.2421,61.4558,34.0087,614.5581,583.3333,5000,7.7,190
2001-01-29,1.220375,0,-0.427724,0.8475,1.8042,0.7037,0.2531,57.0937,40.5911,570.9374,583.3333,5000,7.7,190
2001-01-30,1.85639,0,-0.600583,0.9044,1.9255,0.7509,0.2701,50.9924,53.2532,509.9238,583.3333,5000,7.7,190
2001-01-31,1.785056,0,-0.5169,0.9017,1.9198,0.7487,0.2694,51.9478,50.9297,519.4783,583.3333,5000,7.7,190
2001-02-01,3.281313,0,-0.465299,0.9079,1.933,0.7539,0.2712,51.9418,50.9416,519.4179,583.3333,5000,7.7,190
2001-02-02,4.058518,0,-0.422993,0.9175,1.9534,0.7618,0.2741,51.5836,51.7917,515.8362,583.3333,5000,7.7,190
2001-02-03,3.655696,0,-0.374409,0.9267,1.9729,0.7694,0.2768,51.2951,52.4891,512.9515,583.3333,5000,7.7,190
2001-02-04,4.079182,0,-0.319864,0.9355,1.9917,0.7768,0.2794,51.0671,53.0474,510.6713,583.3333,5000,7.7,190
2001-02-05,3.806482,0,-0.260602,0.9442,2.0103,0.784,0.282,50.8663,53.5442,508.6628,583.3333,5000,7.7,190
2001-02-06,4.070593,0,-0.195225,0.9526,2.028,0.7909,0.2845,50.7296,53.8822,507.296,583.3333,5000,7.7,190
2001-02-07,3.924336,0,-0.119573,0.9594,2.0425,0.7966,0.2866,50.7667,53.7772,507.6668,583.3333,5000,7.7,190
2001-02-08,4.141977,0,-0.074032,0.9752,2.0761,0.8097,0.2913,49.9194,55.9836,499.1939,583.3333,5000,7.7,190
2001-02-09,5.842061,0,-0.188524,1.0359,2.2055,0.8601,0.3094,45.0825,71.4922,450.8245,583.3333,5000,7.7,190
2001-02-10,5.855575,0,-0.107344,1.0452,2.2252,0.8678,0.3122,44.9896,71.828,449.8957,583.3333,5000,7.7,190
2001-02-11,5.822132,0,-0.026148,1.0556,2.2475,0.8765,0.3153,44.8131,72.488,448.131,583.3333,5000,7.7,190
2001-02-12,5.851116,0,0.050068,1.0688,2.2755,0.8874,0.3192,44.4392,73.938,444.3917,583.3333,5000,7.7,190
2001-02-13,5.909982,0,0.129704,1.0822,2.3041,0.8986,0.3233,44.0653,75.4278,440.6527,583.3333,5000,7.7,190
2001-02-14,5.829541,0,0.222493,1.0931,2.3273,0.9076,0.3265,43.9134,76.0281,439.1338,583.3333,5000,7.7,190
2001-02-15,5.839132,0,0.32237,1.1032,2.3487,0.916,0.3295,43.8434,76.2902,438.434,583.3333,5000,7.7,190
2001-02-16,5.774441,0,0.42884,1.1125,2.3685,0.9237,0.3323,43.8441,76.2556,438.4415,583.3333,5000,7.7,190
2001-02-17,5.691294,0,0.539879,1.1216,2.388,0.9313,0.335,43.8701,76.1139,438.7015,583.3333,5000,7.7,190
2001-02-18,5.623795,0,0.655059,1.1308,2.4074,0.9389,0.3378,43.9123,75.9038,439.1225,583.3333,5000,7.7,190
2001-02-19,5.567241,0,0.775038,1.1396,2.4263,0.9462,0.3404,43.9862,75.5612,439.862,583.3333,5000,7.7,190
2001-02-20,5.473488,0,0.900185,1.1481,2.4443,0.9533,0.3429,44.1012,75.0508,441.012,583.3333,5000,7.7,190
2001-02-21,5.355063,0,1.030385,1.1562,2.4615,0.96,0.3454,44.2556,74.384,442.5561,583.3333,5000,7.7,190
2001-02-22,5.309354,0,1.163193,1.1646,2.4796,0.967,0.3479,44.3943,73.7862,443.9431,583.3333,5000,7.7,190
2001-02-23,5.16955,0,1.301572,1.1725,2.4964,0.9736,0.3502,44.5862,72.9837,445.8621,583.3333,5000,7.7,190
2001-02-24,6.036301,0,1.396638,1.1954,2.545,0.9925,0.3571,43.7139,76.4843,437.1391,583.3333,5000,7.7,190
2001-02-25,6.487946,0,1.427717,1.2408,2.6417,1.0303,0.3706,41.3963,87.119,413.9632,583.3333,5000,7.7,190
2001-02-26,6.180051,0,1.589444,1.2449,2.6504,1.0336,0.3718,41.8725,84.7043,418.7251,583.3333,5000,7.7,190
2001-02-27,6.129005,0,1.735982,1.2552,2.6723,1.0422,0.3749,41.9548,84.2497,419.548,583.3333,5000,7.7,190
2001-02-28,6.094168,0,1.880297,1.2674,2.6984,1.0524,0.3786,41.9219,84.3503,419.2193,583.3333,5000,7.7,190
2001-03-01,6.603101,0,1.998438,1.2899,2.7463,1.071,0.3853,41.2622,87.5629,412.622,583.3333,5000,7.7,190
2001-03-02,7.285862,0,2.085126,1.325,2.8209,1.1002,0.3958,39.8979,94.856,398.9789,583.3333,5000,7.7,190
2001-03-03,5.174688,0,2.135493,1.3754,2.9282,1.142,0.4108,37.8059,107.8689,378.0588,583.3333,5000,7.7,190
2001-03-04,7.890617,0,2.264468,1.3992,2.979,1.1618,0.418,37.2501,111.6865,372.5014,583.3333,5000,7.7,190
2001-03-05,6.797148,0,2.416805,1.4158,3.0143,1.1756,0.4229,37.0922,112.7419,370.9221,583.3333,5000,7.7,190
2001-03-06,8.347263,0,2.56569,1.435,3.0552,1.1915,0.4286,36.8155,114.6935,368.1549,583.3333,5000,7.7,190
2001-03-07,8.327635,0,2.72504,1.4516,3.0906,1.2053,0.4336,36.6854,115.5754,366.8544,583.3333,5000,7.7,190
2001-03-08,8.226116,0,2.89244,1.4664,3.122,1.2176,0.438,36.6555,115.7028,366.5554,583.3333,5000,7.7,190
2001-03-09,8.13028,0,3.063329,1.4811,3.1532,1.2298,0.4424,36.6402,115.7174,366.4024,583.3333,5000,7.7,190
2001-03-10,8.29965,0,3.22467,1.5008,3.1952,1.2461,0.4483,36.3958,117.4865,363.9583,583.3333,5000,7.7,190
2001-03-11,8.245183,0,3.392765,1.5191,3.2343,1.2614,0.4538,36.2301,118.6723,362.3009,583.3333,5000,7.7,190
2001-03-12,9.209481,0,3.525985,1.5531,3.3066,1.2896,0.4639,35.3789,125.5246,353.7893,583.3333,5000,7.7,190
2001-03-13,9.344321,0,3.676743,1.5816,3.3672,1.3132,0.4724,34.8157,130.3304,348.1568,583.3333,5000,7.7,190
2001-03-14,10.842574,0,3.796009,1.6251,3.4598,1.3493,0.4854,33.6706,141.0864,336.7065,583.3333,5000,7.7,190
2001-03-15,11.041381,0,3.940222,1.6599,3.5339,1.3782,0.4958,32.9424,148.5421,329.4237,583.3333,5000,7.7,190
2001-03-16,10.997874,0,4.154773,1.6652,3.5453,1.3827,0.4974,33.372,143.8489,333.7197,583.3333,5000,7.7,190
2001-03-17,11.043136,0,4.35115,1.6797,3.5761,1.3947,0.5017,33.4539,142.8584,334.5388,583.3333,5000,7.7,190
2001-03-18,10.903786,0,4.547997,1.6951,3.6089,1.4075,0.5063,33.505,142.188,335.0495,583.3333,5000,7.7,190
2001-03-19,10.715944,0,4.745708,1.7113,3.6433,1.4209,0.5112,33.5328,141.7543,335.3281,583.3333,5000,7.7,190
2001-03-20,10.595187,0,4.940745,1.7298,3.6828,1.4363,0.5167,33.4778,142.1607,334.7782,583.3333,5000,7.7,190
2001-03-21,10.479375,0,5.136545,1.7492,3.724,1.4524,0.5225,33.4,142.8008,334.0001,583.3333,5000,7.7,190
2001-03-22,10.353891,0,5.337884,1.7671,3.7623,1.4673,0.5278,33.3817,142.8305,333.8169,583.3333,5000,7.7,190
2001-03-23,10.135988,0,5.546671,1.7827,3.7954,1.4802,0.5325,33.4561,141.9094,334.561,583.3333,5000,7.7,190
2001-03-24,9.87236,0,5.761556,1.7964,3.8246,1.4916,0.5366,33.6015,140.2795,336.0152,583.3333,5000,7.7,190
2001-03-25,9.655813,0,5.981092,1.8089,3.8513,1.502,0.5403,33.7948,138.2013,337.9483,583.3333,5000,7.7,190
2001-03-26,9.418345,0,6.205278,1.8202,3.8752,1.5113,0.5437,34.0377,135.6873,340.3766,583.3333,5000,7.7,190
2001-03-27,9.196135,0,6.433298,1.8304,3.897,1.5198,0.5468,34.3178,132.886,343.178,583.3333,5000,7.7,190
2001-03-28,8.947708,0,6.663595,1.8405,3.9184,1.5282,0.5498,34.6097,130.0553,346.0969,583.3333,5000,7.7,190
2001-03-29,8.732179,0,6.891769,1.8524,3.9437,1.5381,0.5533,34.8368,127.8735,348.3684,583.3333,5000,7.7,190
2001-03-30,8.463284,0,7.129763,1.8603,3.9606,1.5446,0.5557,35.2115,124.4781,352.1154,583.3333,5000,7.7,190
2001-03-31,8.416,0,7.354212,1.8756,3.9932,1.5573,0.5602,35.3191,123.4164,353.1914,583.3333,5000,7.7,190
2001-04-01,8.364312,0,7.581914,1.8901,4.024,1.5694,0.5646,35.4588,122.0992,354.5884,583.3333,5000,7.7,190
2001-04-02,8.02685,0,7.827006,1.8967,4.0381,1.5749,0.5665,35.8874,118.4773,358.8745,583.3333,5000,7.7,190
2001-04-03,7.827066,0,8.069027,1.9055,4.0568,1.5821,0.5692,36.2396,115.5839,362.3963,583.3333,5000,7.7,190
2001-04-04,7.584747,0,8.31293,1.9139,4.0748,1.5892,0.5717,36.6057,112.6824,366.0574,583.3333,5000,7.7,190
2001-04-05,7.898169,0,8.505323,1.9489,4.1493,1.6182,0.5821,36.0053,117.0943,360.0532,583.3333,5000,7.7,190
2001-04-06,8.294446,0,8.698403,1.9847,4.2255,1.6479,0.5928,35.4073,121.7393,354.0727,583.3333,5000,7.7,190
2001-04-07,8.143382,0,8.940287,1.9961,4.2497,1.6574,0.5962,35.6662,119.4697,356.6625,583.3333,5000,7.7,190
2001-04-08,8.385962,0,9.163419,2.0178,4.2959,1.6754,0.6027,35.5712,120.0774,355.7122,583.3333,5000,7.7,190
2001-04-09,10.189729,0,9.255003,2.1111,4.4945,1.7529,0.6306,33.191,141.6076,331.9105,583.3333,5000,7.7,190
2001-04-10,9.94257,0,9.498558,2.1234,4.5208,1.7631,0.6343,33.4148,139.1535,334.1485,583.3333,5000,7.7,190
2001-04-11,11.373277,0,9.644637,2.1909,4.6646,1.8192,0.6544,32.0203,153.938,320.203,583.3333,5000,7.7,190
2001-04-12,11.524702,0,9.855916,2.2229,4.7327,1.8457,0.664,31.6939,157.5552,316.939,583.3333,5000,7.7,190
2001-04-13,11.551706,0,10.080311,2.248,4.786,1.8665,0.6715,31.5673,158.8572,315.6732,583.3333,5000,7.7,190
2001-04-14,11.519384,0,10.302296,2.2749,4.8433,1.8889,0.6795,31.3937,160.7519,313.9369,583.3333,5000,7.7,190
2001-04-15,11.465529,0,10.521451,2.304,4.9053,1.9131,0.6882,31.1684,163.3277,311.684,583.3333,5000,7.7,190
2001-04-16,11.48782,0,10.740493,2.3337,4.9684,1.9377,0.6971,30.9358,166.059,309.3577,583.3333,5000,7.7,190
2001-04-17,11.43574,0,10.969418,2.3577,5.0197,1.9577,0.7043,30.8508,166.9249,308.5077,583.3333,5000,7.7,190
2001-04-18,11.208807,0,11.205083,2.3779,5.0627,1.9744,0.7103,30.8644,166.5127,308.6444,583.3333,5000,7.7,190
2001-04-19,11.055502,0,11.441329,2.3979,5.1053,1.991,0.7163,30.8827,166.0415,308.8269,583.3333,5000,7.7,190
2001-04-20,12.062544,0,11.623619,2.4519,5.2201,2.0358,0.7324,30.0777,176.6571,300.7769,583.3333,5000,7.7,190
2001-04-21,12.393069,0,11.844636,2.482,5.2842,2.0608,0.7414,29.8633,179.4599,298.6333,583.3333,5000,7.7,190
2001-04-22,11.931573,0,12.093811,2.4941,5.3101,2.0709,0.745,30.0682,176.2866,300.6824,583.3333,5000,7.7,190
2001-04-23,11.811081,0,12.336234,2.5105,5.3449,2.0845,0.7499,30.1727,174.5757,301.7265,583.3333,5000,7.7,190
2001-04-24,11.490054,0,12.584437,2.5229,5.3714,2.0948,0.7536,30.3653,171.6819,303.6534,583.3333,5000,7.7,190
2001-04-25,11.200671,0,12.832609,2.5351,5.3973,2.105,0.7572,30.5605,168.8184,305.6055,583.3333,5000,7.7,190
2001-04-26,10.075565,0,13.086662,2.5432,5.4145,2.1116,0.7596,30.8497,164.8077,308.4968,583.3333,5000,7.7,190
2001-04-27,9.799973,0,13.33622,2.5538,5.437,2.1204,0.7628,31.076,161.7073,310.7604,583.3333,5000,7.7,190
2001-04-28,9.973703,0,13.592507,2.5595,5.4492,2.1252,0.7645,31.4136,157.3405,314.1356,583.3333,5000,7.7,190
2001-04-29,9.61427,0,13.849847,2.564,5.4589,2.129,0.7659,31.7773,152.8306,317.7729,583.3333,5000,7.7,190
2001-04-30,9.153628,0,14.109343,2.5666,5.4643,2.1311,0.7666,32.1867,147.9916,321.8666,583.3333,5000,7.7,190
2001-05-01,8.992942,0,14.350538,2.5806,5.4941,2.1427,0.7708,32.3163,146.3584,323.1627,583.3333,5000,7.7,190
2001-05-02,8.769192,0,14.601095,2.5877,5.5093,2.1486,0.773,32.6066,143.0425,326.0656,583.3333,5000,7.7,190
2001-05-03,7.078848,0,14.776878,2.6441,5.6293,2.1954,0.7898,31.7193,152.6152,317.193,583.3333,5000,7.7,190
2001-05-04,8.795586,0,14.999748,2.6685,5.6813,2.2157,0.7971,31.5937,153.8528,315.937,583.3333,5000,7.7,190
2001-05-05,9.516826,0,15.253457,2.6713,5.6872,2.218,0.7979,31.9634,149.3992,319.6341,583.3333,5000,7.7,190
2001-05-06,9.55039,0,15.489915,2.6848,5.716,2.2293,0.802,32.0781,147.9067,320.7806,583.3333,5000,7.7,190
2001-05-07,7.44838,0,15.676938,2.7316,5.8155,2.2681,0.8159,31.4354,155.0452,314.3543,583.3333,5000,7.7,190
2001-05-08,10.062081,0,15.915457,2.7419,5.8375,2.2766,0.819,31.612,152.7538,316.1205,583.3333,5000,7.7,190
2001-05-09,9.713389,0,16.154997,2.7504,5.8557,2.2837,0.8215,31.8229,150.1199,318.2287,583.3333,5000,7.7,190
2001-05-10,8.88591,0,16.332935,2.8012,5.9638,2.3259,0.8367,31.0998,158.4075,310.9981,583.3333,5000,7.7,190
2001-05-11,8.166074,0,16.502773,2.8574,6.0835,2.3726,0.8535,30.2925,168.4898,302.9247,583.3333,5000,7.7,190
2001-05-12,6.706425,0,16.736553,2.8666,6.103,2.3802,0.8562,30.4658,165.9618,304.6576,583.3333,5000,7.7,190
2001-05-13,9.64142,0,16.962197,2.8803,6.1321,2.3915,0.8603,30.539,164.7737,305.3901,583.3333,5000,7.7,190
2001-05-14,10.467061,0,17.184467,2.895,6.1636,2.4038,0.8648,30.5839,163.9619,305.8386,583.3333,5000,7.7,190
2001-05-15,9.356982,0,17.411068,2.9052,6.1852,2.4122,0.8678,30.7167,162.0362,307.1671,583.3333,5000,7.7,190
