time,FLOW,SALT,TEMP,PHS_frp,PHS_frp_ads,OGM_dop,OGM_pop,OGM_don,NIT_amm,NIT_nit,OGM_docr,CAR_dic,CAR_pH,SIL_rsi
2005-08-12,0.129729,0,22.372628,1.6974,5.6316,2.1963,1.7373,3.88875,97.69275,38.8881,583.3333,5000,7.7,190
2005-08-13,0.087918,0,22.224022,1.4655,4.86255,1.8963,1.5,3.7566,90.6342,37.566,583.3333,5000,7.7,190
2005-08-14,0.117294,0,22.192462,1.557,5.16585,2.01465,1.5936,3.87855,93.33,38.78535,583.3333,5000,7.7,190
2005-08-15,0.121715,0,22.117363,1.5429,5.11935,1.9965,1.57935,3.918,92.80425,39.1803,583.3333,5000,7.7,190
2005-08-16,0.125694,0,22.042386,1.5378,5.10225,1.9899,1.5741,3.9666,92.54805,39.66645,583.3333,5000,7.7,190
2005-08-17,0.116907,0,21.948844,1.4925,4.95195,1.93125,1.5276,3.9834,91.06845,39.8343,583.3333,5000,7.7,190
2005-08-18,0.23742,0,22.068488,2.10405,6.9807,2.7225,2.15355,4.50675,108.11895,45.0669,583.3333,5000,7.7,190
2005-08-19,0.167051,0,21.923949,1.89045,6.2721,2.44605,1.93485,4.4196,102.3477,44.19615,583.3333,5000,7.7,190
2005-08-20,0.148431,0,21.804896,1.78425,5.91975,2.30865,1.82625,4.40415,99.31515,44.0409,583.3333,5000,7.7,190
2005-08-21,0.127159,0,21.670712,1.6491,5.4717,2.1339,1.68795,4.36095,95.3664,43.60995,583.3333,5000,7.7,190
2005-08-22,0.103639,0,21.533851,1.5252,5.06025,1.97355,1.56105,4.32045,91.6011,43.20495,583.3333,5000,7.7,190
2005-08-23,0.100727,0,21.422753,1.4823,4.91805,1.91805,1.51725,4.35015,90.2115,43.5015,583.3333,5000,7.7,190
2005-08-24,0.108577,0,21.325265,1.4826,4.9188,1.91835,1.5174,4.4217,90.13425,44.21715,583.3333,5000,7.7,190
2005-08-25,0.088038,0,21.178988,1.36965,4.54425,1.77225,1.4019,4.3836,86.53575,43.836,583.3333,5000,7.7,190
2005-08-26,0.126765,0,21.15592,1.57395,5.2221,2.03655,1.611,4.66065,92.7207,46.6065,583.3333,5000,7.7,190
2005-08-27,0.144686,0,21.074829,1.64415,5.4549,2.12745,1.68285,4.8081,94.69455,48.08175,583.3333,5000,7.7,190
2005-08-28,0.130939,0,20.926863,1.5372,5.10015,1.989,1.57335,4.7898,91.4679,47.8983,583.3333,5000,7.7,190
2005-08-29,0.119728,0,20.785097,1.45965,4.84305,1.8888,1.494,4.7967,89.0457,47.96685,583.3333,5000,7.7,190
2005-08-30,0.105972,0,20.638126,1.38015,4.5792,1.7859,1.4127,4.7985,86.50275,47.9844,583.3333,5000,7.7,190
2005-08-31,0.105524,0,20.516182,1.3692,4.54305,1.7718,1.40145,4.8759,86.0913,48.75885,583.3333,5000,7.7,190
2005-09-01,0.130019,0,20.43442,1.4634,4.85505,1.89345,1.49775,5.0751,88.9491,50.7504,583.3333,5000,7.7,190
2005-09-02,0.119574,0,20.291515,1.413,4.68795,1.82835,1.4463,5.1156,87.3312,51.1563,583.3333,5000,7.7,190
2005-09-03,0.117766,0,20.160792,1.3998,4.64415,1.81125,1.43265,5.20035,86.8578,52.0041,583.3333,5000,7.7,190
2005-09-04,0.115244,0,20.026316,1.38375,4.5912,1.79055,1.41645,5.28465,86.29905,52.8462,583.3333,5000,7.7,190
2005-09-05,0.119684,0,19.901353,1.39695,4.63485,1.8075,1.4298,5.40765,86.6526,54.07635,583.3333,5000,7.7,190
2005-09-06,0.105616,0,19.741006,1.33185,4.4187,1.72335,1.3632,5.43495,84.54195,54.34965,583.3333,5000,7.7,190
2005-09-07,0.095031,0,19.582633,1.27935,4.24485,1.65555,1.3095,5.4771,82.8018,54.7716,583.3333,5000,7.7,190
2005-09-08,0.093682,0,19.441086,1.2708,4.2165,1.64445,1.3008,5.5803,82.4742,55.80345,583.3333,5000,7.7,190
2005-09-09,0.113372,0,19.33719,1.35345,4.49055,1.75125,1.3854,5.81475,85.07895,58.14735,583.3333,5000,7.7,190
2005-09-10,0.125325,0,19.211266,1.39275,4.62105,1.80225,1.4256,5.99445,86.2668,59.94465,583.3333,5000,7.7,190
2005-09-11,0.124812,0,19.062132,1.38195,4.58505,1.78815,1.4145,6.1098,85.88295,61.0977,583.3333,5000,7.7,190
2005-09-12,0.103102,0,18.875129,1.2885,4.275,1.66725,1.3188,6.1065,82.87005,61.06455,583.3333,5000,7.7,190
2005-09-13,0.093751,0,18.714485,1.26255,4.18905,1.63365,1.29225,6.20205,81.98895,62.02065,583.3333,5000,7.7,190
2005-09-14,0.106651,0,18.584738,1.31055,4.34835,1.6959,1.34145,6.41745,83.5047,64.1748,583.3333,5000,7.7,190
2005-09-15,0.090359,0,18.395869,1.23135,4.08555,1.59345,1.26045,6.4341,80.89425,64.34055,583.3333,5000,7.7,190
2005-09-16,0.103692,0,18.260359,1.27455,4.22865,1.64925,1.30455,6.6543,82.2744,66.5427,583.3333,5000,7.7,190
2005-09-17,0.104537,0,18.101945,1.27185,4.21965,1.64565,1.3017,6.80355,82.15545,68.03565,583.3333,5000,7.7,190
2005-09-18,0.103009,0,17.942173,1.27035,4.21485,1.64385,1.3002,6.95985,82.0794,69.5979,583.3333,5000,7.7,190
2005-09-19,0.134304,0,17.86887,1.4811,4.914,1.9164,1.5159,7.4805,88.6371,74.80515,583.3333,5000,7.7,190
2005-09-20,0.122408,0,17.660508,1.3677,4.53765,1.7697,1.3998,7.4661,85.13055,74.661,583.3333,5000,7.7,190
2005-09-21,0.116628,0,17.486385,1.34505,4.46265,1.74045,1.3767,7.60395,84.3969,76.04025,583.3333,5000,7.7,190
2005-09-22,0.114483,0,17.335721,1.3824,4.58685,1.7889,1.4151,7.8555,85.54935,78.55455,583.3333,5000,7.7,190
2005-09-23,0.100703,0,17.117719,1.2663,4.20165,1.6386,1.29615,7.824,81.8391,78.24045,583.3333,5000,7.7,190
2005-09-24,0.081657,0,16.928401,1.22325,4.05855,1.5828,1.25205,7.9269,80.41005,79.26885,583.3333,5000,7.7,190
2005-09-25,0.283749,0,17.017511,1.93185,6.40935,2.4996,1.9773,9.3912,101.163,93.9126,583.3333,5000,7.7,190
2005-09-26,0.203055,0,16.753107,1.64475,5.457,2.1282,1.68345,9.1443,93.2901,91.4433,583.3333,5000,7.7,190
2005-09-27,0.117772,0,16.462773,1.341,4.44915,1.7352,1.3725,8.7822,84.17805,87.8217,583.3333,5000,7.7,190
2005-09-28,0.107693,0,16.293562,1.356,4.49895,1.75455,1.38795,9.0333,84.6426,90.333,583.3333,5000,7.7,190
2005-09-29,0.130089,0,16.173284,1.49805,4.97025,1.93845,1.5333,9.55815,88.986,95.5812,583.3333,5000,7.7,190
2005-09-30,0.118534,0,15.97983,1.4583,4.83855,1.887,1.49265,9.71565,87.78915,97.1559,583.3333,5000,7.7,190
2005-10-01,0.115184,0,15.78168,1.41105,4.6815,1.8258,1.4442,9.8574,86.3439,98.574,583.3333,5000,7.7,190
2005-10-02,0.108019,0,15.577002,1.3524,4.48695,1.7499,1.3842,9.97215,84.52095,99.7209,583.3333,5000,7.7,190
2005-10-03,0.105216,0,15.376931,1.3092,4.34385,1.6941,1.3401,10.1214,83.15805,101.21325,583.3333,5000,7.7,190
2005-10-04,0.094321,0,15.165936,1.2456,4.1325,1.61175,1.27485,10.21665,81.1041,102.1662,583.3333,5000,7.7,190
2005-10-05,0.111681,0,15.015853,1.32195,4.386,1.7106,1.353,10.67925,83.57655,106.7931,583.3333,5000,7.7,190
2005-10-06,0.10851,0,14.845957,1.35705,4.50255,1.75605,1.389,11.04585,84.6969,110.45895,583.3333,5000,7.7,190
2005-10-07,0.079391,0,14.602847,1.2258,4.06725,1.58625,1.25475,10.96965,80.48595,109.6962,583.3333,5000,7.7,190
2005-10-08,0.077425,0,14.39522,1.18065,3.9174,1.52775,1.20855,11.11935,78.99555,111.19305,583.3333,5000,7.7,190
2005-10-09,0.079126,0,14.19658,1.1571,3.83895,1.49715,1.18425,11.3337,78.2109,113.33745,583.3333,5000,7.7,190
2005-10-10,0.079607,0,13.997652,1.13475,3.76485,1.46835,1.16145,11.55555,77.4654,115.5549,583.3333,5000,7.7,190
2005-10-11,0.06963,0,13.779716,1.07715,3.5739,1.3938,1.1025,11.6601,75.48195,116.60055,583.3333,5000,7.7,190
2005-10-12,0.064183,0,13.570684,1.0398,3.45015,1.3455,1.0644,11.82915,74.1765,118.2912,583.3333,5000,7.7,190
2005-10-13,0.065637,0,13.383558,1.04475,3.4662,1.3518,1.06935,12.15465,74.3724,121.54605,583.3333,5000,7.7,190
2005-10-14,0.095318,0,13.252905,1.16145,3.85365,1.503,1.1889,12.8994,78.4698,128.99475,583.3333,5000,7.7,190
2005-10-15,0.085546,0,13.035539,1.10775,3.67515,1.4334,1.13385,13.0362,76.64745,130.36155,583.3333,5000,7.7,190
2005-10-16,0.080194,0,12.826339,1.0725,3.55845,1.3878,1.09785,13.23795,75.4422,132.37935,583.3333,5000,7.7,190
2005-10-17,0.093983,0,12.686928,1.1766,3.9039,1.5225,1.20435,13.989,79.07235,139.89,583.3333,5000,7.7,190
2005-10-18,0.096268,0,12.481744,1.1487,3.8112,1.48635,1.1757,14.24235,78.1554,142.42365,583.3333,5000,7.7,190
2005-10-19,0.078915,0,12.248746,1.0674,3.54165,1.3812,1.0926,14.2737,75.3594,142.73625,583.3333,5000,7.7,190
2005-10-20,0.072685,0,12.037733,1.03185,3.4236,1.33515,1.05615,14.48535,74.12055,144.8532,583.3333,5000,7.7,190
2005-10-21,0.071671,0,11.846065,1.03275,3.4263,1.3362,1.05705,14.8632,74.1873,148.63185,583.3333,5000,7.7,190
2005-10-22,0.085685,0,11.710715,1.14315,3.7926,1.47915,1.17,15.7482,78.1167,157.48275,583.3333,5000,7.7,190
2005-10-23,0.081273,0,11.511328,1.12845,3.744,1.4601,1.155,16.08675,77.6538,160.86735,583.3333,5000,7.7,190
2005-10-24,0.078524,0,11.293349,1.0773,3.57435,1.39395,1.10265,16.257,75.90795,162.57,583.3333,5000,7.7,190
2005-10-25,0.07539,0,11.086004,1.04805,3.477,1.356,1.07265,16.52625,74.90625,165.26265,583.3333,5000,7.7,190
2005-10-26,0.073206,0,10.886108,1.03275,3.4266,1.33635,1.05705,16.86825,74.4036,168.6828,583.3333,5000,7.7,190
2005-10-27,0.073528,0,10.691753,1.0275,3.4089,1.32945,1.05165,17.268,74.25945,172.67955,583.3333,5000,7.7,190
2005-10-28,0.075302,0,10.500918,1.0281,3.41115,1.33035,1.05225,17.70795,74.33265,177.0795,583.3333,5000,7.7,190
2005-10-29,0.078366,0,10.314247,1.03575,3.43665,1.34025,1.0602,18.19695,74.66415,181.96905,583.3333,5000,7.7,190
2005-10-30,0.074482,0,10.139088,1.06455,3.5322,1.3776,1.08975,18.81675,75.7557,188.16675,583.3333,5000,7.7,190
2005-10-31,0.08635,0,9.966443,1.0983,3.64395,1.4211,1.1241,19.4781,77.00865,194.7816,583.3333,5000,7.7,190
2005-11-01,0.073237,0,9.740222,1.02795,3.41055,1.33005,1.0521,19.54395,74.5431,195.43875,583.3333,5000,7.7,190
2005-11-02,0.081499,0,9.563264,1.05015,3.4842,1.35885,1.0749,20.163,75.40905,201.62925,583.3333,5000,7.7,190
2005-11-03,0.079118,0,9.365929,1.03305,3.42735,1.33665,1.05735,20.54895,74.84805,205.4892,583.3333,5000,7.7,190
2005-11-04,0.077799,0,9.173383,1.02375,3.39645,1.32465,1.04775,20.98845,74.56875,209.8845,583.3333,5000,7.7,190
2005-11-05,0.223527,0,9.245124,1.632,5.4147,2.1117,1.6704,24.93345,94.35795,249.33405,583.3333,5000,7.7,190
2005-11-06,0.309028,0,9.123918,1.8348,6.0876,2.3742,1.878,26.4972,100.16805,264.97215,583.3333,5000,7.7,190
2005-11-07,0.222633,0,8.957109,1.8972,6.29445,2.4549,1.9419,27.4173,101.95605,274.1736,583.3333,5000,7.7,190
2005-11-08,0.271037,0,8.837592,2.133,7.07715,2.76015,2.18325,29.12505,108.24195,291.2508,583.3333,5000,7.7,190
2005-11-09,0.324357,0,8.687653,2.2665,7.51965,2.93265,2.3199,30.38475,111.6966,303.84705,583.3333,5000,7.7,190
2005-11-10,0.314418,0,8.499977,2.2455,7.45005,2.9055,2.2983,31.00065,111.2814,310.0071,583.3333,5000,7.7,190
2005-11-11,0.281458,0,8.293403,2.14575,7.11915,2.7765,2.1963,31.2645,108.87585,312.6453,583.3333,5000,7.7,190
2005-11-12,0.269017,0,8.096883,2.0838,6.9135,2.69625,2.13285,31.68465,107.39055,316.84665,583.3333,5000,7.7,190
2005-11-13,0.243837,0,7.898633,2.01285,6.67845,2.6046,2.06025,32.0499,105.64635,320.49945,583.3333,5000,7.7,190
2005-11-14,0.218606,0,7.696197,1.9254,6.38805,2.49135,1.9707,32.3115,103.4196,323.1147,583.3333,5000,7.7,190
2005-11-15,0.408386,0,7.612791,2.28,7.56465,2.9502,2.3337,34.8396,112.71015,348.3963,583.3333,5000,7.7,190
2005-11-16,0.381509,0,7.456589,2.3607,7.8324,3.0546,2.41635,35.997,114.82035,359.9703,583.3333,5000,7.7,190
2005-11-17,0.343757,0,7.272628,2.3184,7.6923,3,2.373,36.56985,113.9076,365.6979,583.3333,5000,7.7,190
2005-11-18,0.324825,0,7.088248,2.26935,7.52925,2.9364,2.32275,37.10325,112.81335,371.0319,583.3333,5000,7.7,190
2005-11-19,0.295639,0,6.899894,2.1993,7.29705,2.8458,2.2512,37.51725,111.17625,375.17265,583.3333,5000,7.7,190
2005-11-20,0.265638,0,6.708808,2.115,7.0173,2.73675,2.1648,37.83315,109.1379,378.33195,583.3333,5000,7.7,190
2005-11-21,0.23324,0,6.513497,2.01255,6.67725,2.60415,2.05995,38.0142,106.5702,380.14155,583.3333,5000,7.7,190
2005-11-22,0.191356,0,6.314194,1.8954,6.28875,2.45265,1.9401,38.06145,103.5288,380.61465,583.3333,5000,7.7,190
2005-11-23,0.201998,0,6.13856,1.85805,6.16485,2.4042,1.90185,38.5836,102.62085,385.8354,583.3333,5000,7.7,190
2005-11-24,0.163549,0,5.938388,1.73625,5.76075,2.2467,1.7772,38.51355,99.303,385.13505,583.3333,5000,7.7,190
2005-11-25,0.107866,0,5.729024,1.5903,5.27625,2.0577,1.6278,38.1882,95.1294,381.8814,583.3333,5000,7.7,190
2005-11-26,0.148712,0,5.572194,1.5978,5.3013,2.06745,1.63545,38.9814,95.4747,389.8134,583.3333,5000,7.7,190
2005-11-27,0.266716,0,5.516713,1.92555,6.3888,2.49165,1.971,42.13635,104.9952,421.36335,583.3333,5000,7.7,190
2005-11-28,0.420928,0,5.45745,2.29695,7.62105,2.97225,2.3511,45.37905,114.87285,453.7902,583.3333,5000,7.7,190
2005-11-29,0.288976,0,5.268452,2.15415,7.14735,2.78745,2.205,45.2838,111.3705,452.83815,583.3333,5000,7.7,190
2005-11-30,0.236337,0,5.103811,2.10465,6.98295,2.7234,2.15415,45.7608,110.2179,457.60845,583.3333,5000,7.7,190
2005-12-01,0.268909,0,4.958494,2.12235,7.04175,2.7462,2.1723,46.6926,110.829,466.92675,583.3333,5000,7.7,190
2005-12-02,0.261792,0,4.802801,2.0922,6.9414,2.7072,2.1414,47.2872,110.17815,472.87155,583.3333,5000,7.7,190
2005-12-03,0.184354,0,4.615854,1.9401,6.4368,2.5104,1.9857,46.9575,106.2186,469.5753,583.3333,5000,7.7,190
2005-12-04,0.21908,0,4.474054,1.94655,6.45825,2.51865,1.9923,47.78985,106.5399,477.89805,583.3333,5000,7.7,190
2005-12-05,0.192297,0,4.305571,1.85235,6.14565,2.39685,1.89585,47.8131,104.05755,478.1313,583.3333,5000,7.7,190
2005-12-06,0.168678,0,4.138714,1.7607,5.8416,2.2782,1.8021,47.80245,101.5767,478.0242,583.3333,5000,7.7,190
2005-12-07,0.152468,0,3.976202,1.68,5.57385,2.1738,1.71945,47.832,99.3459,478.32,583.3333,5000,7.7,190
2005-12-08,0.075761,0,3.762609,1.45305,4.821,1.88025,1.48725,46.377,92.48565,463.76985,583.3333,5000,7.7,190
2005-12-09,0.131862,0,3.664948,1.54875,5.1384,2.004,1.5852,48.02895,95.6325,480.2892,583.3333,5000,7.7,190
2005-12-10,0.098602,0,3.497744,1.44615,4.7982,1.87125,1.4802,47.6778,92.5254,476.77755,583.3333,5000,7.7,190
2005-12-11,0.114726,0,3.368046,1.4406,4.77945,1.86405,1.4745,48.29175,92.4753,482.91675,583.3333,5000,7.7,190
2005-12-12,0.104487,0,3.222649,1.3878,4.60455,1.7958,1.4205,48.3795,90.88725,483.7944,583.3333,5000,7.7,190
2005-12-13,0.038887,0,3.008221,1.1718,3.88785,1.51635,1.1994,46.458,83.59635,464.5806,583.3333,5000,7.7,190
2005-12-14,0.082091,0,2.957785,1.3326,4.42155,1.7244,1.3641,49.02765,89.31105,490.27695,583.3333,5000,7.7,190
2005-12-15,0.116777,0,2.878634,1.43085,4.7472,1.85145,1.46445,50.77935,92.6949,507.79395,583.3333,5000,7.7,190
2005-12-16,0.113643,0,2.751575,1.39965,4.64385,1.8111,1.43265,51.0411,91.80855,510.41175,583.3333,5000,7.7,190
2005-12-17,0.109295,0,2.629543,1.37535,4.56315,1.7796,1.40775,51.3573,91.13685,513.57345,583.3333,5000,7.7,190
2005-12-18,0.104862,0,2.512503,1.35735,4.50345,1.75635,1.3893,51.7269,90.6699,517.26915,583.3333,5000,7.7,190
2005-12-19,0.102382,0,2.399809,1.34385,4.4586,1.7388,1.3755,52.1304,90.3483,521.3034,583.3333,5000,7.7,190
2005-12-20,0.101088,0,2.290481,1.33215,4.4199,1.7238,1.3635,52.53705,90.08595,525.37065,583.3333,5000,7.7,190
2005-12-21,0.099092,0,2.183186,1.31895,4.37595,1.70655,1.35,52.90455,89.7687,529.04625,583.3333,5000,7.7,190
2005-12-22,0.099784,0,2.081328,1.31235,4.3542,1.69815,1.34325,53.3379,89.6784,533.379,583.3333,5000,7.7,190
2005-12-23,0.10372,0,1.988207,1.32045,4.38075,1.7085,1.3515,53.94225,90.08865,539.4228,583.3333,5000,7.7,190
2005-12-24,0.112623,0,1.906873,1.35075,4.4817,1.7478,1.38255,54.8211,91.26345,548.21055,583.3333,5000,7.7,190
2005-12-25,0.102012,0,1.80293,1.31835,4.37415,1.70595,1.3494,54.8637,90.29205,548.63775,583.3333,5000,7.7,190
2005-12-26,0.099146,0,1.707443,1.3002,4.314,1.6824,1.3308,55.06545,89.80005,550.65465,583.3333,5000,7.7,190
2005-12-27,0.097161,0,1.618034,1.29,4.27995,1.6692,1.32045,55.3497,89.57925,553.4964,583.3333,5000,7.7,190
2005-12-28,0.103472,0,1.543844,1.3095,4.3446,1.6944,1.34025,56.0181,90.3933,560.1816,583.3333,5000,7.7,190
2005-12-29,0.098843,0,1.45853,1.2951,4.29705,1.6758,1.3257,56.20395,90.0306,562.0389,583.3333,5000,7.7,190
2005-12-30,0.158587,0,1.456041,1.4856,4.92885,1.92225,1.52055,59.08605,96.60705,590.86065,583.3333,5000,7.7,190
2005-12-31,0.119697,0,1.359245,1.4229,4.7208,1.8411,1.45635,58.63005,94.67745,586.30005,583.3333,5000,7.7,190
2006-01-01,0.282653,0,1.417868,1.8081,5.99925,2.3397,1.8507,63.61365,106.96365,636.13635,583.3333,5000,7.7,190
2006-01-02,0.673442,0,1.542436,2.5821,8.56725,3.34125,2.643,71.559,128.1381,715.5903,583.3333,5000,7.7,190
2006-01-03,0.686668,0,1.521059,2.79795,9.28305,3.6204,2.8638,73.7349,133.61415,737.34975,583.3333,5000,7.7,190
2006-01-04,0.887445,0,1.534896,3.2181,10.67745,4.16415,3.294,77.38005,143.565,773.80125,583.3333,5000,7.7,190
2006-01-05,0.831165,0,1.477594,3.22635,10.7043,4.17465,3.30225,77.73675,143.96475,777.36765,583.3333,5000,7.7,190
2006-01-06,0.693476,0,1.391766,3.05055,10.12125,3.94725,3.1224,76.63785,140.1816,766.37895,583.3333,5000,7.7,190
2006-01-07,0.575378,0,1.303275,2.8539,9.4686,3.6927,2.9211,75.26745,135.7689,752.67495,583.3333,5000,7.7,190
2006-01-08,0.460586,0,1.214684,2.6541,8.80575,3.43425,2.7165,73.7496,131.10315,737.4954,583.3333,5000,7.7,190
2006-01-09,0.391251,0,1.136661,2.5026,8.3034,3.23835,2.56155,72.5445,127.48065,725.4453,583.3333,5000,7.7,190
2006-01-10,0.332568,0,1.060902,2.35605,7.81725,3.04875,2.41155,71.29095,123.8592,712.90935,583.3333,5000,7.7,190
2006-01-11,0.289637,0,0.992627,2.2362,7.41945,2.89365,2.28885,70.206,120.83025,702.06075,583.3333,5000,7.7,190
2006-01-12,0.263675,0,0.936008,2.15625,7.15425,2.79015,2.2071,69.453,118.81635,694.53015,583.3333,5000,7.7,190
2006-01-13,0.235013,0,0.880221,2.0703,6.86895,2.67885,2.11905,68.5842,116.58405,685.842,583.3333,5000,7.7,190
2006-01-14,0.216408,0,0.828687,1.99185,6.6087,2.57745,2.0388,67.7397,114.51105,677.39745,583.3333,5000,7.7,190
2006-01-15,0.196024,0,0.779586,1.91385,6.3498,2.47635,1.95885,66.8472,112.3986,668.472,583.3333,5000,7.7,190
2006-01-16,0.178864,0,0.735235,1.84425,6.1191,2.38635,1.88775,65.9985,110.4882,659.98515,583.3333,5000,7.7,190
2006-01-17,0.166258,0,0.697031,1.7871,5.9295,2.31255,1.82925,65.24595,108.91245,652.4592,583.3333,5000,7.7,190
2006-01-18,0.160592,0,0.665487,1.743,5.7831,2.2554,1.7841,64.60605,107.70945,646.06065,583.3333,5000,7.7,190
2006-01-19,0.150129,0,0.636086,1.6968,5.62965,2.19555,1.7367,63.90525,106.41615,639.0522,583.3333,5000,7.7,190
2006-01-20,0.16788,0,0.651119,1.7835,5.91735,2.30775,1.8255,64.74165,109.2732,647.41695,583.3333,5000,7.7,190
2006-01-21,0.178692,0,0.649839,1.80795,5.99835,2.3394,1.85055,64.8105,110.1795,648.1053,583.3333,5000,7.7,190
2006-01-22,0.179892,0,0.6442,1.8072,5.9958,2.33835,1.84965,64.5633,110.31225,645.63315,583.3333,5000,7.7,190
2006-01-23,0.167116,0,0.634961,1.7838,5.91825,2.30805,1.8258,64.0323,109.74585,640.32225,583.3333,5000,7.7,190
2006-01-24,0.167277,0,0.636138,1.78455,5.92065,2.3091,1.82655,63.7494,109.92225,637.49385,583.3333,5000,7.7,190
2006-01-25,0.165015,0,0.639439,1.7817,5.9115,2.3055,1.8237,63.40065,109.9893,634.0071,583.3333,5000,7.7,190
2006-01-26,0.165848,0,0.647873,1.78545,5.9238,2.3103,1.82745,63.0993,110.25615,630.99315,583.3333,5000,7.7,190
2006-01-27,0.158111,0,0.653403,1.7691,5.86935,2.289,1.81065,62.5473,109.89555,625.4736,583.3333,5000,7.7,190
2006-01-28,0.427866,0,0.824915,2.37225,7.87095,3.0696,2.4282,68.20995,127.53555,682.09965,583.3333,5000,7.7,190
2006-01-29,0.661602,0,0.965125,2.9832,9.8979,3.8601,3.05355,72.83565,143.295,728.35695,583.3333,5000,7.7,190
2006-01-30,0.702966,0,1.026244,3.21975,10.68255,4.16625,3.2955,74.0772,149.09385,740.7723,583.3333,5000,7.7,190
2006-01-31,0.714065,0,1.05618,3.26025,10.8171,4.2186,3.33705,73.81035,150.23205,738.1038,583.3333,5000,7.7,190
2006-02-01,0.651744,0,1.067138,3.16845,10.5123,4.0998,3.243,72.56865,148.28325,725.6871,583.3333,5000,7.7,190
2006-02-02,0.558879,0,1.069513,3.01275,9.996,3.8985,3.0837,70.82985,144.7644,708.29925,583.3333,5000,7.7,190
2006-02-03,0.51367,0,1.084101,2.91345,9.66645,3.76995,2.98215,69.47085,142.52775,694.70925,583.3333,5000,7.7,190
2006-02-04,0.42584,0,1.087699,2.74455,9.10605,3.5514,2.8092,67.5483,138.4869,675.4827,583.3333,5000,7.7,190
2006-02-05,0.370503,0,1.098326,2.60415,8.6403,3.36975,2.6655,65.8011,135.04935,658.0107,583.3333,5000,7.7,190
2006-02-06,0.323562,0,1.112658,2.4738,8.20755,3.201,2.532,64.09425,131.7681,640.94265,583.3333,5000,7.7,190
2006-02-07,0.283875,0,1.132302,2.3595,7.82865,3.0531,2.41515,62.4867,128.8299,624.86685,583.3333,5000,7.7,190
2006-02-08,0.256511,0,1.158712,2.26605,7.5183,2.93205,2.3193,61.026,126.38835,610.2597,583.3333,5000,7.7,190
2006-02-09,0.217091,0,1.184997,2.1633,7.1775,2.79915,2.2143,59.463,123.62115,594.6306,583.3333,5000,7.7,190
2006-02-10,0.212831,0,1.22622,2.11125,7.00485,2.73195,2.16105,58.32285,122.2599,583.2279,583.3333,5000,7.7,190
2006-02-11,0.202118,0,1.269317,2.05605,6.82155,2.6604,2.1045,57.1422,120.7794,571.42245,583.3333,5000,7.7,190
2006-02-12,0.190545,0,1.316393,2.00565,6.6546,2.5953,2.0529,55.99485,119.42025,559.94865,583.3333,5000,7.7,190
2006-02-13,0.182748,0,1.369268,1.9668,6.52545,2.5449,2.01315,54.93915,118.3812,549.39165,583.3333,5000,7.7,190
2006-02-14,0.21613,0,1.453447,2.0325,6.7437,2.6301,2.0805,54.78795,120.4875,547.8789,583.3333,5000,7.7,190
2006-02-15,0.088426,0,1.450847,1.7784,5.90055,2.3013,1.8204,51.8046,112.7835,518.04615,583.3333,5000,7.7,190
2006-02-16,0.050202,0,1.425868,1.4847,4.92585,1.92105,1.51965,48.2334,103.10325,482.3346,583.3333,5000,7.7,190
2006-02-17,0.214683,0,1.670457,2.0319,6.7416,2.6292,2.07975,52.53825,120.85245,525.3822,583.3333,5000,7.7,190
2006-02-18,0.197872,0,1.737439,1.9899,6.6021,2.57475,2.0367,51.43005,119.71035,514.30035,583.3333,5000,7.7,190
2006-02-19,0.192945,0,1.815125,1.977,6.5595,2.55825,2.02365,50.5584,119.44125,505.58385,583.3333,5000,7.7,190
2006-02-20,0.191205,0,1.897891,1.97235,6.54375,2.5521,2.0187,49.74795,119.41425,497.48025,583.3333,5000,7.7,190
2006-02-21,0.188425,0,1.983384,1.9671,6.52635,2.54535,2.01345,48.92955,119.36985,489.29505,583.3333,5000,7.7,190
2006-02-22,0.186171,0,2.071996,1.9629,6.5124,2.5398,2.0091,48.11565,119.35395,481.1568,583.3333,5000,7.7,190
2006-02-23,0.183148,0,2.163023,1.9572,6.49365,2.5326,2.00325,47.2881,119.2911,472.8807,583.3333,5000,7.7,190
2006-02-24,0.178679,0,2.256347,1.94985,6.46905,2.523,1.99575,46.44555,119.17095,464.4555,583.3333,5000,7.7,190
2006-02-25,0.180154,0,2.354989,1.95165,6.47505,2.52525,1.99755,45.6714,119.3313,456.71325,583.3333,5000,7.7,190
2006-02-26,0.175073,0,2.453456,1.94295,6.44625,2.514,1.9887,44.8185,119.16615,448.1853,583.3333,5000,7.7,190
2006-02-27,0.17409,0,2.556888,1.94235,6.4443,2.51325,1.9881,44.02575,119.24775,440.25675,583.3333,5000,7.7,190
2006-02-28,0.174991,0,2.664014,1.94535,6.45435,2.51715,1.99125,43.2588,119.43855,432.5877,583.3333,5000,7.7,190
2006-03-01,0.214921,0,2.804675,2.06265,6.8436,2.66895,2.11125,43.26825,123.10425,432.6831,583.3333,5000,7.7,190
2006-03-02,0.189241,0,2.909942,2.0388,6.76425,2.63805,2.0868,42.31065,122.47995,423.1059,583.3333,5000,7.7,190
2006-03-03,0.191546,0,3.025843,2.04525,6.78585,2.64645,2.0934,41.5569,122.76765,415.56885,583.3333,5000,7.7,190
2006-03-04,0.187038,0,3.141917,2.0427,6.77745,2.64315,2.09085,40.74735,122.78025,407.47365,583.3333,5000,7.7,190
